Time (s)\Voltage (mV)
1675873241.6491082	20.704191100000003
1675873241.7866118	20.540939899999998
1675873241.9716394	22.9133906
1675873242.132875	21.8925274
1675873242.248248	15.5575303
1675873242.4024398	13.2075003
1675873242.5450988	16.3039494
1675873242.689786	18.075221499999998
1675873242.808034	17.5543607
1675873242.9178925	16.210980499999998
1675873243.0395525	13.836983799999999
1675873243.163196	13.6331804
1675873243.2856188	20.4053869
1675873243.4299793	19.3028383
1675873243.5482154	14.4652312
1675873243.6982234	17.7852912
1675873243.8215344	19.7012496
1675873243.9646516	16.9241028
1675873244.1121159	19.2919814
1675873244.2230344	19.886549600000002
1675873244.3749828	15.461190499999999
1675873244.4993043	14.9677233
1675873244.635073	15.789707199999999
1675873244.7731662	8.01583033
1675873244.9127028	12.509160199999998
1675873245.036116	19.0169669
1675873245.1932113	17.8490851
1675873245.3346443	20.9541916
1675873245.4772527	17.992036499999998
1675873245.613622	16.8441298
1675873245.752903	17.6280648
1675873245.870867	14.2501799
1675873246.025521	13.7014674
1675873246.1852908	16.0785176
1675873246.3048408	18.3140702
1675873246.4433649	16.151686599999998
1675873246.5865386	15.1036867
1675873246.7332535	15.362036799999998
1675873246.8895774	16.131361899999998
1675873247.0316749	23.3639887
1675873247.172267	14.6906701
1675873247.315169	9.61401076
1675873247.472057	17.944933199999998
1675873247.6032069	15.6109292
1675873247.7469285	17.3317723
1675873247.8721378	24.6615964
1675873248.0151849	15.2001224
1675873248.145406	11.1325941
1675873248.3044271	18.155276299999997
1675873248.4625182	18.534969500000003
1675873248.6060746	17.6692174
1675873248.731496	19.944627699999998
1675873248.8631701	13.5241381
1675873249.0252836	12.7998051
1675873249.1843443	19.0163312
1675873249.3232346	12.611637
1675873249.4790483	15.680470799999998
1675873249.6066558	19.328461500000003
1675873249.7462027	10.8219301
1675873249.9041693	11.8475144
1675873250.0468287	11.271926200000001
1675873250.2030752	16.3689547
1675873250.3597298	25.1045722
1675873250.5143313	11.9776136
1675873250.6337903	10.847975100000001
1675873250.7775655	17.751765499999998
1675873250.9200082	21.3047843
1675873251.0779452	15.696297800000002
1675873251.2148814	19.657394
