Time (s)\Voltage (mV)
1675872555.8064454	21.1097235
1675872555.9453714	31.3367513
1675872556.100336	35.5229947
1675872556.2317517	37.7032544
1675872556.3941278	31.8270576
1675872556.5226252	22.9184505
1675872556.6708617	23.5205679
1675872556.7932227	29.3297439
1675872556.9320827	29.945845
1675872557.0592532	29.2401252
1675872557.2003112	32.9397865
1675872557.346248	17.025918599999997
1675872557.5007205	26.7606702
1675872557.6370702	38.5557005
1675872557.7763002	35.665287
1675872557.8999715	34.6352953
1675872558.0353582	36.7722675
1675872558.1969774	26.9386099
1675872558.3292346	29.291973499999997
1675872558.484263	33.9216192
1675872558.619624	27.8665904
1675872558.7663488	33.3068873
1675872558.9217398	29.202226200000002
1675872559.0620992	20.0407576
1675872559.1853156	26.2889746
1675872559.3182173	30.0591875
1675872559.4554944	28.5382379
1675872559.5725694	33.650963399999995
1675872559.7116146	34.066274299999996
1675872559.865149	21.8720613
1675872560.0142431	26.0487782
1675872560.1361687	31.648417399999996
1675872560.284907	30.496579
1675872560.4359627	34.0308681
1675872560.5924132	29.410561
1675872560.7057533	20.7856916
1675872560.8267236	23.749768200000002
1675872560.9868362	30.320221500000002
1675872561.1165738	30.8646898
1675872561.2436502	35.8402841
1675872561.400984	32.5574766
1675872561.5363588	20.568835
1675872561.6582122	26.6153815
1675872561.779227	36.8830617
1675872561.9236598	29.8334611
1675872562.0628576	32.6350127
1675872562.1966481	33.8631971
1675872562.3182237	23.8143373
1675872562.4602587	26.4589527
1675872562.58161	28.539741099999997
1675872562.7022557	26.3774066
1675872562.8104234	25.676614
1675872562.9348023	29.5131914
1675872563.0544004	29.6348159
1675872563.1719778	23.556315599999998
1675872563.328223	26.055727599999997
1675872563.4693973	29.913227099999997
1675872563.6282246	27.839330200000003
1675872563.7504041	31.9730312
1675872563.8592415	32.897791000000005
1675872564.0035641	25.222564900000002
1675872564.1619978	27.644040099999998
1675872564.306023	36.041047999999996
1675872564.430003	33.581383100000004
1675872564.587019	29.205137999999998
1675872564.7182207	32.0814428
1675872564.8382177	28.5790267
1675872564.984117	28.0926121
1675872565.1382198	33.5374865
1675872565.2592561	32.9497978
1675872565.406336	38.2970965
1675872565.5355513	38.6180386
1675872565.6573026	27.119913
1675872565.783131	20.6044999
1675872565.9071937	27.995654
1675872566.0526972	29.619049800000003
1675872566.1817422	35.0962919
1675872566.3035045	38.0460438
1675872566.4459038	29.7435544
1675872566.5652711	28.6556665
1675872566.6852646	32.8074283
1675872566.8145776	27.5001083
1675872566.9599946	22.7889622
1675872567.1173282	31.0969066
1675872567.255891	31.9215865
1675872567.392711	27.9747152
1675872567.5471067	27.953865
1675872567.6852562	23.40523
1675872567.8228872	24.828505099999997
1675872567.9552662	32.8320862
1675872568.0998871	29.931035599999998
1675872568.2397475	21.8381955
1675872568.3766372	30.7843212
1675872568.5360005	32.0600874
1675872568.6715086	27.0538435
1675872568.817199	32.9158941
1675872568.9731205	26.0481028
1675872569.1136866	21.1585714
1675872569.2573388	30.990021
1675872569.39747	29.144474900000002
1675872569.555697	31.0347891
1675872569.709166	32.8189364
1675872569.8517523	26.5482497
1675872569.973587	24.2939696
1675872570.116967	33.1829709
1675872570.253113	34.4168943
1675872570.3925571	28.3455306
1675872570.5406604	24.72798
1675872570.7069461	15.7172283
1675872570.8273728	19.952181
1675872570.95006	33.325466999999996
1675872571.0747418	34.7952468
1675872571.233336	29.121354
1675872571.388219	30.72461
1675872571.5511875	23.3047904
1675872571.6949108	31.0049943
1675872571.8172035	32.5137379
1675872571.9630675	29.1106212
1675872572.1061368	30.6027174
1675872572.2632897	28.6552689
1675872572.405893	22.280091
1675872572.561697	23.4643178
1675872572.7073846	23.3618019
1675872572.8299716	29.4220503
1675872572.9531784	34.9829699
1675872573.0756323	27.6535594
1675872573.2242246	18.4865376
1675872573.362547	25.4176757
1675872573.5092332	34.5932228
1675872573.6625762	33.5530447
1675872573.8194673	37.859041500000004
1675872573.9306014	30.9641501
1675872574.0510635	24.4578284
1675872574.1936626	29.191391099999997
1675872574.3108141	29.7143606
1675872574.4514616	26.8493164
1675872574.5607035	35.313415
1675872574.6858659	40.6698855
1675872574.850684	31.359811299999997
1675872574.9731758	32.0217941
1675872575.1225476	34.0496818
1675872575.2670457	23.2425197
1675872575.411416	30.573248300000003
1675872575.538229	35.484331100000006
1675872575.6734931	26.567208500000003
1675872575.8132617	27.598261700000002
1675872575.9669783	31.5906072
1675872576.106272	25.2760699
1675872576.2474284	29.7731114
1675872576.379878	30.6642133
1675872576.504364	21.1611474
1675872576.659723	21.6508358
1675872576.8080275	28.9439257
1675872576.9456913	29.7194748
1675872577.068226	32.8970149
1675872577.2124717	29.4552301
1675872577.3562663	20.799323
1675872577.5171337	20.8367347
1675872577.6761827	26.1927832
1675872577.798218	23.8254489
1675872577.9469082	29.2153922
1675872578.0978482	26.812740599999998
1675872578.2437663	22.367190400000002
1675872578.3741825	27.462270099999998
1675872578.4975548	24.3832779
1675872578.6345866	22.9424441
1675872578.7858176	31.750137
1675872578.928221	29.9185558
1675872579.0521474	22.4567318
1675872579.1750805	33.2274806
1675872579.3205934	41.334168999999996
1675872579.4805706	30.6096499
1675872579.6242304	29.503507799999998
1675872579.7573595	25.769555699999998
1675872579.9189136	20.549237899999998
1675872580.0465722	28.0380998
1675872580.1811419	31.530215799999997
1675872580.3194215	33.4983343
1675872580.4671853	37.767317
1675872580.628565	25.0076369
1675872580.7743886	23.336621299999997
1675872580.9106386	35.1634977
1675872581.056352	28.8785051
1675872581.2099767	29.9490628
1675872581.354142	37.2694877
1675872581.5004723	28.732489
1675872581.6422467	22.5369602
1675872581.7782195	29.834723399999998
1675872581.920782	24.833894200000003
1675872582.0582414	28.7588427
1675872582.2207272	34.5738279
1675872582.3544505	23.092583100000002
1675872582.4932194	24.8155655
1675872582.6510456	33.402971099999995
1675872582.8098657	28.0465926
1675872582.937512	32.560555300000004
1675872583.0811107	29.300597
1675872583.2192345	22.339069199999997
1675872583.344361	27.6214754
1675872583.5006375	28.9395164
1675872583.6439433	30.8752074
1675872583.7992368	34.6419012
1675872583.9373643	26.243597
1675872584.0830724	19.3553785
1675872584.2302222	26.829986100000003
1675872584.3982213	31.438819
1675872584.553063	29.714109999999998
1675872584.694081	34.506870600000006
1675872584.846042	29.8234183
1675872584.992835	28.2247656
1675872585.1384022	31.758342699999996
1675872585.2738466	30.379356100000003
1675872585.3978097	30.5502205
1675872585.5344617	34.5766329
1675872585.6883378	20.9877038
1675872585.8108296	21.154871
1675872585.9464178	26.318848
1675872586.0677626	30.4580235
1675872586.2131824	33.3012956
1675872586.3465142	32.8524404
1675872586.498217	22.586471600000003
1675872586.6530414	22.688407899999998
1675872586.7913642	30.3842493
1675872586.9258153	32.3912276
1675872587.0629272	36.7206037
1675872587.205105	35.140222200000004
1675872587.3282218	25.5209591
1675872587.453214	25.875222100000002
1675872587.6182175	35.4052436
1675872587.754458	30.2949938
1675872587.9082212	34.5186278
1675872588.0713375	33.181693900000006
1675872588.2257879	27.365437699999998
1675872588.3475113	28.542231599999997
1675872588.471506	31.755683700000002
1675872588.5944242	29.9043843
1675872588.7192757	33.909997999999995
1675872588.8758018	40.8455068
1675872589.0144057	30.254434399999997
1675872589.1599107	24.77615
1675872589.2718186	31.3502607
1675872589.3965256	37.1005902
1675872589.534858	36.738308999999994
1675872589.6744697	31.775716199999998
1675872589.813007	23.872079
1675872589.9366348	20.8021715
1675872590.059244	23.339377000000002
1675872590.1835814	26.8743681
1675872590.3263144	34.2987759
1675872590.44744	41.5560124
1675872590.5612965	34.2843125
1675872590.7076783	20.400992
1675872590.850486	27.134393900000003
1675872590.9808483	26.6487604
1675872591.1033437	25.0724895
1675872591.2476127	27.3372751
1675872591.3959255	28.4981954
1675872591.5207329	24.6374266
1675872591.6556406	23.1449074
1675872591.7931185	32.0681114
1675872591.9148421	33.2848454
1675872592.0261786	32.4667636
1675872592.15112	36.7733576
1675872592.273718	28.118377
1675872592.3937201	20.3413485
1675872592.5378861	22.0470485
1675872592.668218	27.9478312
1675872592.7915146	30.713273700000002
1675872592.9349499	33.616937899999996
1675872593.0815635	26.8801311
1675872593.2033353	25.713548499999998
1675872593.3167899	26.0498987
1675872593.4638393	31.390806200000004
1675872593.5877063	30.559568900000002
1675872593.7105174	32.5215481
1675872593.8327298	38.1212067
1675872593.9556186	22.4966175
1675872594.0903487	15.068541600000001
1675872594.2499828	33.906563299999995
1675872594.3692265	30.6784084
1675872594.5029936	25.7928603
1675872594.6467235	31.634156500000003
1675872594.7776651	25.1398309
1675872594.933973	22.6957569
1675872595.075228	30.7061516
1675872595.2281375	25.3680996
1675872595.37284	28.947561699999998
1675872595.4964833	34.7491257
1675872595.6512246	26.4530194
1675872595.8133326	23.7538803
1675872595.940225	27.6295454
1675872596.0644832	28.1795866
1675872596.1875553	33.1988202
1675872596.331621	39.0899544
1675872596.455262	25.358921199999997
1675872596.5782204	23.8812178
1675872596.7167318	31.5091484
1675872596.838222	27.9182971
1675872596.9623516	27.982089000000002
1675872597.1046205	32.3700242
1675872597.2254283	31.597351500000002
1675872597.349496	19.9326848
1675872597.4824011	22.3561348
1675872597.6431425	35.433617399999996
1675872597.7766793	32.0357123
1675872597.9003658	31.601206899999998
1675872598.060092	25.302851399999998
1675872598.187377	16.8589657
1675872598.315284	19.3944794
1675872598.4733708	28.9424788
1675872598.6448698	24.850523199999998
1675872598.7812035	31.866734100000002
1675872598.925177	30.6179874
1675872599.0852642	20.9365459
1675872599.2055411	32.274695300000005
1675872599.349435	30.569623
1675872599.4717975	26.8336161
1675872599.6168685	35.187882599999995
1675872599.772541	28.8213355
1675872599.9329293	21.9317783
1675872600.0561047	33.0050156
1675872600.1882243	35.0058308
1675872600.3482265	29.6982345
1675872600.4942725	36.1929835
1675872600.635586	28.3089462
1675872600.7774696	23.7933161
1675872600.925039	31.441994299999998
1675872601.0709841	30.3985604
1675872601.2138288	32.6595134
1675872601.3392074	29.7180579
1675872601.4641838	21.7529913
1675872601.577286	23.0313128
1675872601.7237666	36.6471217
1675872601.865653	30.988619500000002
1675872601.9882152	25.9124718
1675872602.1132517	38.043248
1675872602.225419	34.3286861
1675872602.349521	26.4216929
1675872602.4882212	24.7109047
1675872602.640204	29.0298178
1675872602.7666283	24.1654831
1675872602.9052603	29.2805204
1675872603.0436673	33.7554172
1675872603.1879947	17.6611314
1675872603.3472426	24.2972292
1675872603.5039704	31.7661236
1675872603.6270993	33.0031099
1675872603.7660742	37.7602153
1675872603.8857794	35.292717
1675872604.0195673	23.766643000000002
1675872604.1604164	17.8523115
1675872604.2976005	31.063107
1675872604.4304228	30.6039525
1675872604.5554442	28.4534856
1675872604.7023947	28.5516653
1675872604.834316	22.251768000000002
1675872604.9724853	23.8704718
1675872605.1160994	23.9578794
1675872605.241102	26.3295336
1675872605.3942795	27.9973859
1675872605.540259	31.753530199999997
1675872605.6636832	23.2428101
1675872605.786075	17.7317249
1675872605.9454515	34.7526418
1675872606.0708673	39.6257114
1675872606.1949203	35.6609102
1675872606.3182178	39.914320599999996
1675872606.4592867	29.1635775
1675872606.5823388	20.148301099999998
1675872606.7204423	26.865153199999998
1675872606.8482234	27.9975727
1675872606.9696736	25.3564268
1675872607.0922787	30.7740384
1675872607.2329547	29.6786106
1675872607.37327	22.413707000000002
1675872607.5168114	24.715642499999998
1675872607.6498735	27.3761968
1675872607.8094108	34.3327086
1675872607.940655	41.9699502
1675872608.0644214	34.8604031
1675872608.2082224	24.53183
1675872608.3325114	26.837066999999998
1675872608.4887455	33.9994229
1675872608.6500933	32.894813600000006
1675872608.7759054	40.0349921
1675872608.896249	33.782549
1675872609.0568645	24.7658397
1675872609.204462	32.635801
1675872609.3509765	32.777320399999994
1675872609.473397	31.0894387
1675872609.6161525	38.3383593
1675872609.7552724	32.7120559
1675872609.8942003	24.954970199999998
1675872610.0178711	27.482966899999997
1675872610.174442	27.8727064
1675872610.310762	29.1542484
1675872610.451572	35.659176200000005
1675872610.5844717	29.2657544
1675872610.728218	19.777264
1675872610.8756704	34.0519799
1675872611.0100667	37.0133808
1675872611.147379	33.4024631
1675872611.2705123	36.2576863
1675872611.3946705	34.4206566
1675872611.517696	24.833155700000002
1675872611.6502643	26.4077223
1675872611.7731981	35.9960436
1675872611.8958912	36.9984568
1675872612.033068	38.295560800000004
1675872612.152643	36.362581
1675872612.3120458	22.613722499999998
1675872612.433849	17.0303798
1675872612.5726192	25.7708229
1675872612.706278	29.5303531
1675872612.8496602	30.4812417
1675872612.997387	38.2769514
1675872613.1229084	32.4094602
1675872613.2465677	28.826881200000003
1675872613.3678725	33.4346943
1675872613.5082204	36.5261192
1675872613.638225	36.639372
1675872613.7616365	37.5704224
1675872613.8839161	30.7403856
1675872614.0393996	18.853994
1675872614.1745458	26.4956934
1675872614.3182178	31.8187159
1675872614.467328	24.473745299999997
1675872614.593575	29.707739800000002
1675872614.7329493	29.3817709
1675872614.8564706	22.2187724
1675872614.978224	25.8690324
1675872615.1012619	34.6482371
1675872615.2339706	28.6348091
1675872615.3756063	27.0878601
1675872615.5020468	33.5812348
1675872615.6455712	27.2844515
1675872615.7882133	26.5916286
1675872615.9115272	34.7320013
1675872616.0494328	36.5252524
1675872616.1851566	32.940487499999996
1675872616.3067257	31.3747436
1675872616.4475508	22.407238
1675872616.584165	21.8512963
1675872616.7083347	31.387821900000002
1675872616.8530436	33.5704926
1675872616.9928393	32.5592088
1675872617.1358116	34.915772
1675872617.2721593	29.9613604
1675872617.4167657	28.9801165
1675872617.539018	32.4640147
1675872617.680783	28.3837119
1675872617.803003	25.737933899999998
1675872617.944624	32.309827399999996
1675872618.0823488	26.7918895
1675872618.2382252	19.6952738
1675872618.3960948	32.496404
1675872618.5382264	32.1550016
1675872618.6718948	27.8956387
1675872618.8141556	35.7164049
1675872618.9493327	29.4294629
1675872619.0909364	23.191654999999997
1675872619.249799	29.5312957
1675872619.387617	34.5965847
1675872619.509885	31.3399866
1675872619.6521895	33.8601072
1675872619.7641268	25.465363
1675872619.889722	23.9565329
1675872620.0296686	29.5201991
1675872620.1733057	28.623348
1675872620.3075082	30.8115812
1675872620.4492223	34.415275
1675872620.571231	28.620566
1675872620.6958654	24.988309
1675872620.849277	31.937049000000002
1675872620.9882154	29.2319967
1675872621.1084268	27.3926321
1675872621.2473087	32.983680199999995
1675872621.4093428	30.5731661
1675872621.552645	20.605823400000002
1675872621.665093	25.214847499999998
1675872621.7893827	23.8425229
1675872621.9104931	26.894557499999998
1675872622.0330126	26.6193703
1675872622.1552994	29.046927
1675872622.2775946	22.6657841
1675872622.4022558	17.9992792
1675872622.5572078	31.5636377
1675872622.7018113	33.3749451
1675872622.823422	31.810247899999997
1675872622.9467714	37.3770118
1675872623.081168	27.8406866
1675872623.2245133	23.170300599999997
1675872623.3468843	33.0553051
1675872623.5036635	35.4865827
1675872623.6482255	33.5216297
1675872623.796105	39.274548
1675872623.9214466	33.1887607
1675872624.0606837	21.2684399
1675872624.200299	24.2387224
1675872624.318217	26.003906999999998
1675872624.4304736	27.8403547
1675872624.5517156	29.851344500000003
1675872624.673831	34.3887618
1675872624.8282187	20.529517300000002
1675872624.965959	22.553804
1675872625.1045227	30.3631277
1675872625.2282138	28.811050899999998
1675872625.3518019	25.2008827
1675872625.475546	33.4711337
1675872625.600229	33.1431774
1675872625.7121394	27.797302900000002
1675872625.8637228	28.3192757
1675872626.0035355	31.3899969
1675872626.133651	33.7155239
1675872626.2551625	37.062161599999996
1675872626.4139402	30.0054281
1675872626.5330977	20.295676200000003
1675872626.6552992	21.4227197
1675872626.7653773	31.9641279
1675872626.890112	25.2511272
1675872627.0122082	25.2563071
1675872627.130628	32.3835403
1675872627.251886	32.7159218
1675872627.3906188	27.2383832
1675872627.5257652	34.6572272
1675872627.6502259	33.6571565
1675872627.7731502	29.7242137
1675872627.8964694	31.3059091
1675872628.053081	35.048575899999996
1675872628.1946726	30.0885865
1675872628.3382254	32.4664893
1675872628.467278	30.9717554
1675872628.5882223	31.5116941
1675872628.7482238	38.8944114
1675872628.9009953	31.2031576
1675872629.0616198	26.040897899999997
1675872629.1793158	37.0065587
1675872629.2890456	32.7819815
1675872629.4105632	27.557476899999997
1675872629.5311913	26.6846949
1675872629.6672149	30.6315739
1675872629.820406	20.5322945
1675872629.9567277	20.0307579
1675872630.1105614	34.264471300000004
1675872630.2530112	27.114409700000003
1675872630.3760386	30.180253
1675872630.4982233	38.9565114
1675872630.6211379	32.286906900000005
1675872630.7516418	22.006187100000002
1675872630.8773806	29.9427983
1675872631.0159044	31.0317931
1675872631.158218	31.984183800000004
1675872631.2797453	35.6399226
1675872631.4212277	30.2617973
1675872631.5629091	27.0361826
1675872631.7017107	37.047003600000004
1675872631.8424053	31.212563499999998
1675872631.9650283	31.7388201
1675872632.0872002	39.240336799999994
1675872632.2099946	36.725990700000004
1675872632.3537745	23.9083999
1675872632.5345807	33.7862347
1675872632.6670265	34.6138676
1675872632.7947264	30.7568974
1675872632.9340355	32.8286698
1675872633.071259	26.2844907
1675872633.2045114	20.6266062
1675872633.3435805	24.842357
1675872633.4809964	31.053968
1675872633.6131318	34.9944412
1675872633.7519426	38.7898702
1675872633.879905	34.067615
1675872634.0157783	23.215898
1675872634.1516452	20.7824287
1675872634.290432	28.0497647
1675872634.410985	26.5565775
1675872634.5676816	29.8998992
1675872634.710264	31.7315642
1675872634.8464394	28.009383200000002
1675872634.9880638	26.1608069
1675872635.1274726	30.4150914
1675872635.2588682	28.533137699999997
1675872635.4025075	31.4351794
1675872635.5666256	23.928046000000002
1675872635.7016025	20.3927638
1675872635.8643858	27.4878266
1675872635.990434	26.035804900000002
1675872636.1120698	26.6665419
1675872636.2512608	29.2382401
1675872636.3930016	27.8997085
1675872636.5302255	19.268276399999998
1675872636.6732216	24.5997374
1675872636.7959259	26.8593368
1675872636.9198742	21.6399648
1675872637.0671673	31.317256600000004
1675872637.1922686	33.7122782
1675872637.316799	27.022813
1675872637.476899	20.4338505
1675872637.6152515	29.6068236
1675872637.7750382	28.3592184
1675872637.9053166	35.0047857
1675872638.0272567	35.8675961
1675872638.1657674	26.2231337
1675872638.2870116	21.3586815
1675872638.407748	24.4486666
1675872638.5305402	26.9040381
1675872638.655933	28.8176467
1675872638.7975225	33.315489500000005
1675872638.9284158	29.2705713
1675872639.050712	21.1752378
1675872639.190202	24.707314500000003
1675872639.310347	28.226390600000002
1675872639.453223	24.153405799999998
1675872639.6094177	33.106044600000004
1675872639.750241	32.9018332
1675872639.895645	24.187060900000002
1675872640.026817	26.6132886
1675872640.172918	28.078803699999998
1675872640.3307714	28.9982871
1675872640.4904242	37.8686949
1675872640.628222	20.173132900000002
1675872640.7668924	19.5234377
1675872640.9051492	25.285944399999998
1675872641.0451818	25.0707875
1675872641.2041423	34.9864385
1675872641.347944	35.3769975
1675872641.490192	20.9428134
1675872641.6332693	17.0894911
1675872641.779847	27.2994325
1675872641.9003568	30.777152299999997
1675872642.0332465	31.709730800000003
1675872642.1692271	31.639950799999998
1675872642.3070729	19.734976200000002
1675872642.440821	18.113670799999998
1675872642.579883	28.7570661
1675872642.7172792	27.0718083
1675872642.8515563	23.4823178
1675872643.020233	31.828141999999996
1675872643.154421	21.899769699999997
1675872643.2804718	18.355604099999997
1675872643.4254744	28.224951
1675872643.5474327	30.7577716
1675872643.6924844	28.6122155
1675872643.8322742	36.5415356
1675872643.9645443	26.8922488
1675872644.0862143	15.1778026
1675872644.2103398	24.128597000000003
1675872644.3430429	30.5280598
1675872644.5031552	31.546127
1675872644.6327217	36.5882991
1675872644.782293	28.56623
1675872644.9198515	20.6205934
1675872645.0493195	30.0752049
1675872645.176019	32.666095399999996
1675872645.3146737	30.1287322
1675872645.4514549	30.416326
1675872645.610484	22.8796774
1675872645.7716813	22.4714269
1675872645.9023294	32.1769034
1675872646.0662925	28.0015951
1675872646.2028916	31.520631299999998
1675872646.3413048	38.456867300000006
1675872646.465651	32.326373399999994
1675872646.5994878	29.240820199999998
1675872646.7140725	40.8500132
1675872646.8374646	35.4254575
1675872646.976207	31.5300038
1675872647.1041143	38.326867299999996
