Time (s)\Voltage (mV)
1675870523.7774513	97.23911820000001
1675870523.9055617	95.19135870000001
1675870524.0439284	96.1974307
1675870524.1621776	96.3696597
1675870524.2810166	94.9404383
1675870524.400984	95.3044961
1675870524.5160139	95.63723350000001
1675870524.6381383	96.7612908
1675870524.7738981	96.8073615
1675870524.891147	95.8017876
1675870525.0311794	95.3169165
1675870525.1682496	94.30045369999999
1675870525.3239176	94.11549869999999
1675870525.4608004	95.08601580000001
1675870525.5919547	97.4929551
1675870525.7331278	96.79032749999999
1675870525.890272	94.38520709999999
1675870526.0505629	93.5837872
1675870526.199538	95.1393451
1675870526.3253942	95.5974845
1675870526.469316	97.5702091
1675870526.6016324	97.5726816
1675870526.7499275	94.2260488
1675870526.8873274	94.4025869
1675870527.0382183	97.3903341
1675870527.1849997	96.14670190000001
1675870527.3402288	96.6611232
1675870527.4733472	95.9351815
1675870527.6351836	96.92946049999999
1675870527.7731214	97.2585926
1675870527.913198	95.8568665
1675870528.0600636	96.34345010000001
1675870528.1864192	97.3133518
1675870528.3082168	96.3119805
1675870528.4334142	94.1655272
1675870528.590053	95.3171362
1675870528.702845	96.53123430000001
1675870528.8301282	96.72899960000001
1675870528.954085	95.9261202
1675870529.0867124	95.9700776
1675870529.2092235	95.3432789
1675870529.3528838	95.33253529999999
1675870529.478123	97.099965
1675870529.617186	96.57024779999999
1675870529.7725337	96.3175005
1675870529.897274	96.6514503
1675870530.035696	94.96772940000001
1675870530.1900933	95.54558920000001
1675870530.3220778	96.8785504
1675870530.4604533	96.9035839
1675870530.613482	97.5352298
1675870530.764423	96.6526581
1675870530.920776	95.045433
1675870531.0803661	95.5867859
1675870531.2279482	96.533203
1675870531.4036868	96.7588038
1675870531.5575676	97.1097167
1675870531.718221	95.0870659
1675870531.8946683	94.34280770000001
1675870532.0330908	96.2776015
1675870532.1663682	95.9441479
1675870532.3115587	96.4955853
1675870532.434991	96.5035739
1675870532.5582383	95.6537089
1675870532.6822498	96.0977503
1675870532.8230927	96.3990715
1675870532.9605227	95.7035969
1675870533.1143265	96.00899860000001
1675870533.2626667	96.7513417
1675870533.3882127	95.6760552
1675870533.5461178	95.5370244
1675870533.708224	96.2766838
1675870533.8451405	95.8146265
1675870534.004695	96.6508601
1675870534.1582174	95.0999269
1675870534.2835462	94.7156676
1675870534.43783	96.0445465
1675870534.5889692	96.09960419999999
1675870534.7140987	96.8934177
1675870534.8719304	95.9414846
1675870534.9882162	95.3831362
1675870535.115805	94.8459739
1675870535.2548137	95.70150600000001
1675870535.3925588	96.0752223
1675870535.5510483	96.7845648
1675870535.7082174	96.1184033
1675870535.8523095	95.3270931
1675870536.0212793	95.7984325
1675870536.177422	95.6422218
1675870536.335551	95.1262734
1675870536.4976406	97.20882929999999
1675870536.634389	96.1678677
1675870536.768217	95.7511575
1675870536.9292214	95.5044506
1675870537.0864503	94.84223610000001
1675870537.2458804	96.5702245
1675870537.4057791	97.130518
1675870537.5648162	95.4387456
1675870537.7245386	96.5597333
1675870537.8793938	97.24608719999999
1675870538.020338	97.7774718
1675870538.172354	98.67292880000001
1675870538.3082197	96.945291
1675870538.4543693	96.5726299
1675870538.6019542	96.9256933
1675870538.7480242	96.4030293
1675870538.9047785	98.1471698
1675870539.0377047	97.202237
1675870539.1614037	96.112655
1675870539.2848306	95.8048058
1675870539.4079826	96.7502126
1675870539.5310953	96.1354688
1675870539.6554706	95.9629214
1675870539.8132305	97.1603737
1675870539.9730666	96.0019952
1675870540.0942967	94.6989257
1675870540.22927	95.4733618
1675870540.3512373	96.1247706
1675870540.4974241	95.1436149
1675870540.6526926	95.2861751
1675870540.8137136	95.165965
1675870540.9482212	94.9570662
1675870541.0709078	96.14047959999999
1675870541.2299535	96.3460848
1675870541.3678591	95.3291571
1675870541.5280075	97.3129417
1675870541.658285	95.0344873
1675870541.7800953	94.71327860000001
1675870541.9048219	96.39349010000001
1675870542.0268033	94.62429449999999
1675870542.149603	94.5489246
1675870542.2726998	95.9107512
1675870542.397938	96.5443369
1675870542.5200267	95.76850200000001
1675870542.641689	95.4622633
1675870542.7544494	96.18855649999999
1675870542.9012294	96.444615
1675870543.040086	95.7230797
1675870543.173201	97.3841981
1675870543.2952871	97.0887931
1675870543.4194255	96.76708450000001
1675870543.576724	96.9758471
1675870543.701422	97.6958955
1675870543.8141725	98.3890747
1675870543.93924	98.0035783
1675870544.060662	98.2019039
1675870544.202191	95.9223753
1675870544.3457193	94.1406417
1675870544.482941	96.4939176
1675870544.6381814	96.3473997
1675870544.7629223	96.34574070000001
1675870544.906255	96.69453410000001
1675870545.0480168	94.66637229999999
1675870545.1682208	94.7194068
1675870545.2918458	95.1227377
1675870545.4272487	94.8197356
1675870545.5501552	96.64577050000001
1675870545.6743271	96.5335077
1675870545.7977788	96.5896077
1675870545.9209933	94.891335
1675870546.0698702	94.89568369999999
1675870546.1811798	95.9883775
1675870546.3062215	96.1652137
1675870546.445445	96.1495808
1675870546.5682259	97.2146605
1675870546.6916964	95.8630579
1675870546.831582	94.28358920000001
1675870546.9539683	95.4230894
1675870547.0766308	95.5852156
1675870547.2102013	95.7424719
1675870547.331655	97.1900054
1675870547.4616213	96.2484111
1675870547.5859625	94.6403289
1675870547.7460842	96.06747440000001
1675870547.8653436	96.07962239999999
1675870548.0034008	96.5245252
1675870548.1261487	95.76444389999999
1675870548.2655766	95.79759929999999
1675870548.4018052	94.9076276
1675870548.5152414	95.8025866
1675870548.6362474	96.6973564
1675870548.775894	96.42256139999999
1675870548.9182117	97.07644599999999
1675870549.043733	97.10779910000001
1675870549.2026818	95.8244231
1675870549.3402212	96.9977355
1675870549.4651084	97.7296523
1675870549.6020691	96.42417420000001
1675870549.741083	97.49791859999999
1675870549.884445	97.4366172
1675870550.0182223	95.7371725
1675870550.1548605	95.3279338
1675870550.2768273	95.965018
1675870550.3996346	95.09415609999999
1675870550.5372415	94.9671102
1675870550.6605937	95.97194219999999
1675870550.8051336	96.3465498
1675870550.9581997	95.4407753
1675870551.0818074	96.6499848
1675870551.2293723	96.67052460000001
1675870551.3726025	95.3159859
1675870551.5162401	95.6329048
1675870551.6721792	96.2451734
1675870551.8282402	95.84524090000001
1675870551.9476976	96.7733963
1675870552.069247	96.4059119
1675870552.1914294	95.77523559999999
1675870552.3078303	95.4752604
1675870552.4434803	96.46599499999999
1675870552.5673587	96.9331852
1675870552.7070825	97.12322850000001
1675870552.8440847	97.842861
1675870552.958157	97.2514363
1675870553.0811727	97.1886604
1675870553.2044883	97.2280567
1675870553.3276315	96.5984223
1675870553.4502127	95.0635729
1675870553.5739534	96.2209321
1675870553.731459	96.7292155
1675870553.8532155	96.3664327
1675870553.9865413	96.319767
1675870554.1249459	96.3855141
1675870554.2616234	95.75867720000001
1675870554.4042406	96.0854812
1675870554.548431	95.5258198
1675870554.7072399	95.63382130000001
1675870554.844501	96.60580470000001
1675870555.0036612	96.1260412
1675870555.1266744	95.4651689
1675870555.2492282	96.0062644
1675870555.3941133	96.8346651
1675870555.5163941	95.64055139999999
1675870555.6585958	95.3101563
1675870555.7823997	96.54353929999999
1675870555.92563	97.4676503
1675870556.0467582	97.4372007
1675870556.1576831	96.437156
1675870556.3035944	95.4639627
1675870556.4442222	97.1992605
1675870556.563919	97.8065929
1675870556.686744	95.5658802
1675870556.7970247	94.4595698
1675870556.9436507	96.3097305
1675870557.061273	96.0483192
1675870557.1982222	97.0800071
1675870557.3212824	98.68326769999999
1675870557.4623175	97.3784533
1675870557.5853813	95.67044130000001
1675870557.731651	95.9248061
1675870557.8834085	96.7748567
1675870558.0048728	97.34626039999999
1675870558.1276877	99.5132863
1675870558.275822	98.505334
1675870558.3967533	95.0762592
1675870558.5112202	94.06584950000001
1675870558.6565218	95.61607029999999
1675870558.7967162	96.72860179999999
1675870558.930762	96.4829306
1675870559.0543132	95.575165
1675870559.1982245	95.4101213
1675870559.3214278	94.66861610000001
1675870559.4448333	93.1604978
1675870559.5681953	94.6081963
1675870559.6938357	94.650811
1675870559.8282228	96.2330693
1675870559.9682224	96.2494871
1675870560.1214817	96.13710420000001
1675870560.2601624	97.1892589
1675870560.4146292	95.8233908
1675870560.5455801	95.7300961
1675870560.6830926	96.6294233
1675870560.8295908	93.7229086
1675870560.9852054	93.6738476
1675870561.1492236	96.7358186
1675870561.2834113	96.7801696
1675870561.4354577	97.1426964
1675870561.5780742	96.8346202
1675870561.6913536	95.7345117
1675870561.8424332	95.9612851
1675870561.965496	96.8374863
1675870562.0879388	97.3186992
1675870562.2117789	97.34324079999999
1675870562.3353117	97.70738
1675870562.4682212	97.78241969999999
1675870562.6282222	96.5449422
1675870562.7571542	96.5992148
1675870562.9041333	95.90272060000001
1675870563.0712004	95.8136222
1675870563.2012641	95.89471350000001
1675870563.347233	95.22551390000001
1675870563.4715686	95.54389330000001
1675870563.6272066	97.80633569999999
1675870563.7724257	97.5640513
1675870563.9182212	96.78383579999999
1675870564.07711	96.8887476
1675870564.2286885	95.54844630000001
1675870564.371772	96.59571729999999
1675870564.4951925	97.45638869999999
1675870564.6382213	98.7054619
1675870564.7663388	98.22957009999999
1675870564.9066386	97.3057522
1675870565.0310152	95.9974963
1675870565.1772451	95.55229480000001
1675870565.3059328	96.692412
1675870565.4523487	96.1467759
1675870565.5763474	95.8720584
1675870565.7273161	96.1686391
1675870565.894264	94.46179740000001
1675870566.0719323	95.4598374
1675870566.2082243	97.0791595
1675870566.3682177	96.7003646
1675870566.528217	97.43421670000001
1675870566.656645	95.79792330000001
1675870566.7960324	94.843253
1675870566.9192557	95.46580709999999
1675870567.043303	96.47961400000001
1675870567.1661224	95.8734489
1675870567.3230474	96.20441489999999
1675870567.4870362	95.2404842
1675870567.6082258	94.2879882
1675870567.7667062	96.0419339
1675870567.9248188	96.41974259999999
1675870568.0576406	96.4391537
1675870568.182488	97.7315557
1675870568.3082108	97.7928297
1675870568.4527256	94.3151498
1675870568.5875156	94.9685401
1675870568.726456	97.1585324
1675870568.8706207	97.2956032
1675870569.0296755	98.92024219999999
1675870569.1673887	96.36755
1675870569.3005853	94.71487330000001
1675870569.424104	94.6475186
1675870569.5635982	96.46488509999999
1675870569.7186952	96.9990102
1675870569.8623023	96.7662049
1675870569.9863389	96.003125
1675870570.1100607	93.94350510000001
1675870570.250424	94.4800233
1675870570.4071043	95.46329659999999
1675870570.5628169	95.3873689
1675870570.6870737	96.2106745
1675870570.832497	95.8186392
1675870570.9805865	95.0749114
1675870571.117264	96.3515262
1675870571.2563894	96.401404
1675870571.405425	96.45088009999999
1675870571.5315278	96.55210170000001
1675870571.6692364	96.2551236
1675870571.8238523	96.851193
1675870571.9697948	98.0853583
1675870572.1355472	97.8848782
1675870572.258218	97.85666090000001
1675870572.4021292	98.7904909
1675870572.558223	95.5826636
1675870572.672713	94.84478859999999
1675870572.818142	96.2588449
1675870572.9793525	97.25100289999999
1675870573.093705	97.855573
1675870573.2182229	98.2666445
1675870573.356826	97.00098990000001
1675870573.4966402	96.0121392
1675870573.6367145	96.425479
1675870573.7757015	96.8066414
1675870573.913288	96.46948569999999
1675870574.0722976	97.171312
1675870574.229227	95.1075668
1675870574.359814	94.85797840000001
1675870574.497242	95.3576393
1675870574.6557446	94.9854342
1675870574.7808564	96.3759064
1675870574.904075	95.8746226
1675870575.050431	94.0772993
1675870575.180612	95.0859466
1675870575.3052197	97.34076710000001
1675870575.4658198	96.8734485
1675870575.5944712	96.4504047
1675870575.7308779	97.5509208
1675870575.8682177	94.8714683
1675870576.0128844	94.6200522
1675870576.1480682	96.4030864
1675870576.307355	96.646338
1675870576.4382172	97.38752620000001
1675870576.579588	95.4532357
1675870576.7268155	95.41502120000001
1675870576.8782248	95.9644291
1675870577.0215368	96.7982828
1675870577.1709466	94.8943516
1675870577.306253	96.0806175
1675870577.4625578	97.36936990000001
1675870577.6222315	96.2600676
1675870577.7674882	96.3686047
1675870577.9215355	97.44157840000001
1675870578.0812266	97.1820048
1675870578.2246351	96.43317210000001
1675870578.3613205	96.57374759999999
1675870578.4968202	96.7142528
1675870578.6245174	97.2251128
1675870578.7682178	96.25124579999999
1675870578.8912761	96.51593109999999
1675870579.036362	97.6309903
1675870579.1674109	96.8557377
1675870579.330463	95.22043350000001
1675870579.483246	96.5754319
1675870579.6293206	96.7518668
1675870579.7539344	97.66021190000001
1675870579.877068	98.4824375
1675870580.0015247	96.61647169999999
1675870580.1502674	94.47849049999999
1675870580.2863903	95.6209808
1675870580.4231954	96.3003654
1675870580.5563617	95.7961937
1675870580.6992323	97.6197088
1675870580.8493328	97.38210190000001
1675870580.9748297	95.5277618
1675870581.1344137	97.6796117
1675870581.2693405	96.2566343
1675870581.39487	96.8217588
1675870581.5353873	96.60366189999999
1675870581.6902218	93.96943950000001
1675870581.832589	94.1023783
1675870581.9879115	96.2205663
1675870582.1038136	96.8144229
1675870582.227693	97.65256049999999
1675870582.3835905	97.583208
1675870582.5173364	95.1940149
1675870582.6402848	94.6522737
1675870582.7848659	95.57494460000001
1675870582.9292312	95.8976713
1675870583.0666912	95.818528
1675870583.2256353	96.4512865
1675870583.3547747	93.6097946
1675870583.5012476	93.9537549
1675870583.6250768	96.6475757
1675870583.7482152	98.1021423
1675870583.8718688	98.0351008
1675870583.9949675	97.1033761
1675870584.1440516	95.8202006
1675870584.28537	94.90873380000001
1675870584.408218	96.0696524
1675870584.5327072	95.8773397
1675870584.6885319	95.9162395
1675870584.8321207	97.4750145
1675870584.9550476	97.0610931
1675870585.0773354	95.0692928
1675870585.2109473	95.0107075
1675870585.3649156	96.5075647
1675870585.4897869	95.7242185
1675870585.6301055	96.3311218
1675870585.7666554	96.3461246
1675870585.9200478	95.14624570000001
1675870586.0622196	96.34450260000001
1675870586.2200434	97.2934209
1675870586.365038	97.8489788
1675870586.4864914	98.2707922
1675870586.64266	97.24029230000001
1675870586.803154	95.5618132
1675870586.9510841	98.93337050000001
1675870587.101595	98.53702200000001
1675870587.224401	98.526057
1675870587.3675826	98.66879589999999
1675870587.5314848	96.69632109999999
1675870587.6793919	95.318159
1675870587.8130946	97.2624128
1675870587.9352138	96.2445098
1675870588.0780969	96.8955734
1675870588.2030883	99.45318089999999
1675870588.3436234	96.9953368
1675870588.5025926	95.7217419
1675870588.658221	97.4914746
1675870588.7797523	97.3192033
1675870588.90266	97.28255680000001
1675870589.049711	96.68548220000001
1675870589.1812897	94.5596906
1675870589.2950249	95.02409089999999
1675870589.4195874	96.7408449
1675870589.556772	96.3320818
1675870589.6948154	96.95231980000001
1675870589.854691	97.8664624
1675870589.9953623	95.66890529999999
1675870590.148218	94.0661449
1675870590.3093092	96.2354906
1675870590.4734597	96.68704100000001
1675870590.5982213	95.76015100000001
1675870590.7482111	96.4347333
1675870590.8954883	96.072986
1675870591.0529604	95.8695554
1675870591.1766913	97.2631602
1675870591.2993326	95.4050199
1675870591.4432158	94.9530951
1675870591.5915895	96.10168689999999
1675870591.7378554	95.2219451
1675870591.8982208	94.5930359
1675870592.0583684	95.864213
1675870592.2128725	97.4248132
1675870592.3558488	97.74283039999999
1675870592.5172675	95.6696402
1675870592.6811028	95.7436305
1675870592.829793	97.35601670000001
1675870592.9559722	97.7588182
1675870593.0925477	96.15657449999999
1675870593.2276714	95.883719
1675870593.3626258	95.822623
1675870593.5019267	95.4406867
1675870593.6475828	97.00060219999999
1675870593.774987	97.758896
1675870593.9178526	96.424707
1675870594.040857	95.4845706
1675870594.1646996	94.2678606
1675870594.3076012	94.14943889999999
1675870594.435354	95.7387471
1675870594.5955036	96.81257810000001
