Time (s)\Voltage (mV)
1675872119.25843	34.616741399999995
1675872119.3990018	28.272983
1675872119.5499148	29.756687099999997
1675872119.689974	32.964760000000005
1675872119.813018	26.459977
1675872119.940791	29.0209417
1675872120.0863757	38.1418895
1675872120.2048562	36.483182500000005
1675872120.3258178	34.2874455
1675872120.4502044	33.9350956
1675872120.572648	23.928824000000002
1675872120.714684	22.903621400000002
1675872120.8537333	32.5924961
1675872120.9902232	31.5147277
1675872121.1252844	28.7417321
1675872121.2643986	30.5477479
1675872121.4204087	22.014766299999998
1675872121.5433066	20.9111508
1675872121.686101	26.07615
1675872121.8061113	25.602802599999997
1675872121.9467106	28.4856327
1675872122.0906608	36.2365068
1675872122.2365983	29.185677300000002
1675872122.3578212	17.6524839
1675872122.4917936	22.0646214
1675872122.6341803	29.109292200000002
1675872122.7737858	32.530727600000006
1675872122.889252	37.0452291
1675872123.0304694	32.9447604
1675872123.1905525	26.5501041
1675872123.319506	31.4272304
1675872123.4403305	32.459832
1675872123.5646925	34.6484287
1675872123.70726	32.4539556
1675872123.8434842	33.0878107
1675872123.9756293	27.339902199999997
1675872124.1178675	31.4817844
1675872124.2382166	37.518369400000005
1675872124.3970816	31.9048439
1675872124.5419524	34.0999256
1675872124.6831937	38.3035529
1675872124.843424	28.625769700000003
1675872124.9805067	30.235241600000002
1675872125.1372004	31.2284177
1675872125.2934422	30.3341521
1675872125.4522727	38.8472896
1675872125.586532	22.5739612
1675872125.7107735	18.9142257
1675872125.8218024	32.7399737
1675872125.946355	30.827621699999998
1675872126.1039832	29.116687799999998
1675872126.2215822	35.6561194
1675872126.3429837	32.3039477
1675872126.451912	23.959396599999998
1675872126.5765164	26.4883328
1675872126.7152276	33.300232300000005
1675872126.8623931	28.3994584
1675872126.9839556	27.1371806
1675872127.125107	36.140371099999996
1675872127.2438314	33.094056699999996
1675872127.4007819	23.048141599999997
1675872127.5131943	31.3001418
1675872127.6584666	29.4568755
1675872127.7979856	30.296232699999997
1675872127.9182153	34.9809014
1675872128.066196	28.2473503
1675872128.2254906	19.5450544
1675872128.3444016	26.1622379
1675872128.4772224	25.0263526
1675872128.5992205	31.384044299999996
1675872128.7417974	38.4528581
1675872128.8647668	35.804116900000004
1675872129.0061567	29.5327965
1675872129.1318793	27.8714324
1675872129.2762303	31.273483300000002
1675872129.399886	33.399705600000004
1675872129.5249262	33.459967899999995
1675872129.6642416	32.794949599999995
1675872129.8099115	27.9111064
1675872129.9324887	29.439233299999998
1675872130.0645752	34.4085555
1675872130.200546	29.520872999999998
1675872130.362834	27.803774999999998
1675872130.4830515	31.497979400000002
1675872130.6233904	28.4014709
1675872130.783694	24.753784099999997
1675872130.9123235	30.9915263
1675872131.0582225	29.5787097
1675872131.1966782	31.038770600000003
1675872131.3132234	35.2510822
1675872131.4506843	27.345760100000003
1675872131.6095011	23.137556900000003
1675872131.7737973	32.9028584
1675872131.8911827	28.777819
1675872132.0296426	27.469890600000003
1675872132.1820853	28.9344993
1675872132.3412192	24.4061723
1675872132.4800477	32.204368099999996
1675872132.6379714	38.5753224
1675872132.7938654	33.6245965
1675872132.9382186	35.5690005
1675872133.0612607	36.9758379
1675872133.182248	26.914751300000002
1675872133.3162525	23.779461700000002
1675872133.4582236	30.3561058
1675872133.5941114	27.4228673
1675872133.7496603	30.016191300000003
1675872133.9058242	29.2635534
1675872134.0158007	25.6717349
1675872134.1608512	25.5712485
1675872134.3172529	27.5862462
1675872134.4573343	30.0787522
1675872134.5782166	36.5785031
1675872134.7393188	30.959242200000002
1675872134.8792233	21.3344168
1675872135.000002	27.300694800000002
1675872135.1236434	29.0978629
1675872135.2718627	32.6831634
1675872135.4231365	34.8568259
1675872135.5838432	31.7360079
1675872135.7426775	28.8410108
1675872135.8603964	35.1330156
1675872135.9815474	32.1864442
1675872136.102669	30.0547233
1675872136.2433834	31.2208076
1675872136.364852	28.7590627
1675872136.487476	29.1887013
1675872136.60959	29.067128800000003
1675872136.7318187	36.3345901
1675872136.8746934	30.0011458
1675872136.9865634	28.2744654
1675872137.1112814	35.383764
1675872137.2323153	31.0630195
1675872137.3499076	25.9624187
1675872137.4719877	26.6888216
1675872137.6189852	33.2254553
1675872137.7563381	28.6170628
1675872137.8953032	29.5159774
1675872138.016033	33.621904199999996
1675872138.1356802	26.4366818
1675872138.2729604	23.733221
1675872138.392214	31.8931042
1675872138.5307722	30.36233
1675872138.648223	27.343638
1675872138.7701643	31.1646669
1675872138.9250658	28.9242943
1675872139.042324	24.731901099999998
1675872139.1855383	29.7041695
1675872139.3146815	23.658176
1675872139.4606428	29.7162113
1675872139.5828245	39.6443255
1675872139.7226236	27.2674133
1675872139.8410156	19.5192987
1675872139.9538326	25.2482108
1675872140.0741107	32.3826464
1675872140.2339334	33.0499067
1675872140.3851676	33.4781628
1675872140.527166	33.2555132
1675872140.6640801	27.4670479
1675872140.822155	26.5351545
1675872140.9744868	34.8316713
1675872141.0943086	32.0873977
1675872141.2165055	32.1598203
1675872141.3382244	34.3770162
1675872141.4613678	32.68185089999999
1675872141.5840898	23.9004284
1675872141.7226584	26.909852
1675872141.8830764	28.909169799999997
1675872142.0182722	29.4852102
1675872142.1771438	31.2872707
1675872142.3164413	30.5291587
1675872142.4669526	29.1045342
1675872142.6103745	31.9688089
1675872142.7325811	29.0049832
1675872142.8725095	27.6138272
1675872143.0153086	30.2206411
1675872143.1540165	27.2792564
1675872143.3065674	28.9100433
1675872143.4661276	29.9644226
1675872143.6301165	29.6520501
1675872143.7882211	36.4419819
1675872143.948217	27.0614085
1675872144.0896826	28.1140666
1675872144.2272723	33.6544188
1675872144.3869684	28.7213244
1675872144.5402389	30.9961317
1675872144.7002642	31.7359713
1675872144.8599687	20.9230782
1675872145.0167058	26.9288845
1675872145.1531403	29.313836
1675872145.2927017	28.326081
1675872145.427237	33.1890887
1675872145.5614629	31.0858642
1675872145.704707	19.0074646
1675872145.859832	20.0328779
1675872146.0039725	23.2062109
1675872146.1265633	27.190416799999998
1675872146.2492464	33.967053400000005
1675872146.4045498	28.2766635
1675872146.5430021	21.6461755
1675872146.7014837	27.530225299999998
1675872146.843292	25.7828069
1675872146.9655895	25.2353474
1675872147.1082125	32.5470059
1675872147.2411702	26.772921200000003
1675872147.4007711	16.7557431
1675872147.5597095	27.622462600000002
1675872147.6771276	30.9020204
1675872147.7982326	35.1562408
1675872147.9199245	37.8525219
1675872148.0557797	27.555307000000003
1675872148.1748075	24.458969800000002
1675872148.2991948	22.974895200000002
1675872148.4215782	25.5305487
1675872148.544066	26.0798478
1675872148.6665583	25.4388766
1675872148.8092303	34.1289716
1675872148.9504695	25.877852400000002
1675872149.1112251	28.0364483
1675872149.2492404	37.2262886
1675872149.388221	31.278066
1675872149.511306	28.0917387
1675872149.6555743	34.1806425
1675872149.7677596	23.8882108
1675872149.8925445	21.242112600000002
1675872150.056705	33.1633315
1675872150.1790977	31.5238398
1675872150.3136475	29.8739916
1675872150.4547668	36.0987212
1675872150.5939116	28.6027234
1675872150.7273047	21.9617429
