Time (s)\Voltage (mV)
1675871176.0946877	97.7907757
1675871176.2282104	96.863158
1675871176.3738616	97.5393914
1675871176.4958742	96.0186678
1675871176.6354923	94.4671426
1675871176.793743	96.51380160000001
1675871176.9326847	97.4126021
1675871177.0573928	97.0295716
1675871177.2175508	97.3140113
1675871177.3398607	95.446606
1675871177.4754808	93.7766645
1675871177.6343615	95.2687104
1675871177.7704566	95.9440233
1675871177.9213667	95.7339622
1675871178.0594513	96.42985610000001
1675871178.208214	94.9164973
1675871178.3616686	93.79278369999999
1675871178.507532	94.71800830000001
1675871178.6423638	95.405934
1675871178.7625344	95.7652037
1675871178.9007783	96.7425865
1675871179.0564294	95.9044939
1675871179.1782172	95.48511649999999
1675871179.3166034	96.0642758
1675871179.4878669	97.5330036
1675871179.6273685	97.3919744
1675871179.7808347	97.3259426
1675871179.9216821	94.7779607
1675871180.0797982	96.5705949
1675871180.2229156	97.3038842
1675871180.3464339	96.83336720000001
1675871180.485743	97.6305805
1675871180.629547	96.9928122
1675871180.7538683	96.2909296
1675871180.897237	97.7613594
1675871181.020692	98.245425
1675871181.1611412	97.26479239999999
1675871181.2782264	98.4129571
1675871181.404017	97.5295155
1675871181.5459542	94.89966919999999
1675871181.699523	93.6145763
1675871181.8443518	95.9036603
1675871181.9860284	96.5489619
1675871182.123391	95.0395311
1675871182.2418518	95.670721
1675871182.3604512	96.2716141
1675871182.4834652	94.36023990000001
1675871182.6040957	96.4857044
1675871182.7392268	97.6799446
1675871182.9002404	96.9834022
1675871183.048219	97.714515
1675871183.1744242	97.8175441
1675871183.3132951	96.63537260000001
1675871183.4465475	97.1897045
1675871183.5842729	97.3964662
1675871183.7092211	97.3850612
1675871183.8326762	97.9630933
1675871183.9727185	98.04381049999999
1675871184.127826	94.9388859
1675871184.287562	95.94860419999999
1675871184.4276485	99.201715
1675871184.545769	99.2149472
1675871184.663438	98.73439259999999
1675871184.8118477	98.3803014
1675871184.9416373	96.3662628
1675871185.0723784	95.1650567
1675871185.2140758	96.7259472
1675871185.3317156	96.39113739999999
1675871185.451216	96.6600414
1675871185.586783	97.15831530000001
1675871185.730397	95.05402609999999
1675871185.8709154	93.821994
1675871185.987777	95.04120739999999
1675871186.1095998	95.9753369
1675871186.2658682	97.3523265
1675871186.4188545	98.2963733
1675871186.5627332	94.94034029999999
1675871186.7027159	94.2551628
1675871186.8555522	96.7678001
1675871186.9737206	95.83752600000001
1675871187.1308396	95.7859093
1675871187.2682226	96.8227408
1675871187.3910215	96.16619460000001
1675871187.5360467	96.7791437
1675871187.670498	97.04473399999999
1675871187.7924862	97.1890379
1675871187.9160063	97.22145479999999
1675871188.0392315	97.80941899999999
1675871188.1626525	97.38492910000001
1675871188.3057995	97.21142250000001
1675871188.4694715	97.9372834
1675871188.6272008	97.0074888
1675871188.7873404	96.8905764
1675871188.93695	97.7223463
1675871189.0835426	95.7683525
1675871189.220106	94.34895309999999
1675871189.3993425	95.9557923
1675871189.547251	97.66394489999999
1675871189.6728125	98.8740042
1675871189.8123693	98.18165970000001
1675871189.9596527	95.3045392
1675871190.096986	96.2542574
1675871190.2560203	97.6994268
1675871190.417785	97.7564449
1675871190.5379882	98.4618667
1675871190.694482	96.48114509999999
1675871190.8541665	94.4188461
1675871191.0069196	97.19428839999999
1675871191.132426	97.1453157
1675871191.2759714	96.42184110000001
1675871191.4005423	96.7557013
1675871191.5351713	96.3108068
1675871191.6952894	95.4024222
1675871191.8526747	98.1129871
1675871191.9961212	96.20592710000001
1675871192.1418612	95.82520210000001
1675871192.2729971	96.5931156
1675871192.4182248	95.6700806
1675871192.5806859	96.32405609999999
1675871192.6943276	97.84279830000001
1675871192.8155708	96.1855305
1675871192.9405437	95.5340937
1675871193.0973268	96.8127513
1675871193.2555976	95.90519409999999
1675871193.4158602	96.9051178
1675871193.5756927	97.461173
1675871193.7252598	96.7797483
1675871193.877086	97.2739123
1675871194.033732	96.354738
1675871194.1944616	97.0480961
1675871194.3180196	97.85544420000001
1675871194.4748063	97.3224195
1675871194.599825	97.2364512
1675871194.742185	98.6919796
1675871194.8974392	96.6524597
1675871195.0437813	97.47716770000001
1675871195.1827443	97.7331602
1675871195.320597	97.1367583
1675871195.459281	96.5567255
1675871195.5828187	96.9669895
1675871195.7068598	95.7623723
1675871195.8479419	94.2857244
1675871195.99021	95.9505328
1675871196.1361473	95.6209393
1675871196.2623494	95.6309338
1675871196.3842287	96.2079971
1675871196.516121	95.9475353
1675871196.6558912	94.255514
1675871196.8008938	95.9622475
1675871196.9438114	97.69761439999999
1675871197.068046	96.77835660000001
1675871197.1912954	97.6759534
1675871197.3356602	97.467495
1675871197.4561853	95.4703657
1675871197.5861416	96.163866
1675871197.7093556	98.09687050000001
1675871197.8508246	97.5243182
1675871197.9815428	97.3250876
1675871198.1064668	97.3203662
1675871198.2316387	95.7623643
1675871198.3717458	94.9602503
1675871198.5312822	97.4834413
1675871198.6680992	96.237624
1675871198.804768	95.5790808
1675871198.9455256	96.7265727
1675871199.1064067	96.1118368
1675871199.2360892	96.4262922
1675871199.4027267	97.5439855
1675871199.5579698	97.3237803
1675871199.6823242	96.87960989999999
1675871199.8255348	96.7266833
1675871199.9468718	95.7066107
1675871200.0700276	95.0749736
1675871200.203417	95.973484
1675871200.365169	96.0735286
1675871200.493404	97.2933886
1675871200.6568468	96.7042793
1675871200.7810378	95.87567969999999
1675871200.9040966	95.4145498
1675871201.0492816	96.0945322
1675871201.1612804	96.6023349
1675871201.2873635	96.3051574
1675871201.4115138	97.3492007
1675871201.5354574	96.30564749999999
1675871201.6582165	94.97781230000001
1675871201.7819753	95.9981237
1675871201.9064076	96.7422322
1675871202.061116	97.0093596
1675871202.201149	97.70349879999999
1675871202.357389	96.1492222
1675871202.4792356	95.4880612
1675871202.6366088	96.1142935
1675871202.7743654	96.77798059999999
1675871202.916639	96.7151971
1675871203.0448294	96.804097
1675871203.199235	94.4169279
1675871203.3366895	92.9476291
1675871203.4895086	96.0453216
1675871203.6329668	98.0011989
1675871203.7727263	97.6608713
1675871203.9282215	97.3063121
1675871204.0704575	96.1708574
1675871204.2330372	96.3408981
1675871204.371597	97.7525145
1675871204.508218	97.3960446
1675871204.647205	97.8535839
1675871204.7861483	98.4032544
1675871204.9312387	96.6980598
1675871205.0894184	96.0171531
1675871205.2482228	97.1894624
1675871205.364449	98.6710848
1675871205.4921274	98.456987
1675871205.6313782	98.695467
1675871205.787432	95.1678788
1675871205.934619	94.0651136
1675871206.0595884	95.55919979999999
1675871206.183773	96.5514594
1675871206.3315907	96.8586759
1675871206.4673188	96.4592988
1675871206.6228895	94.4606739
1675871206.7821796	95.36677209999999
1675871206.9309402	96.2049746
1675871207.0592191	95.9916666
1675871207.1822774	95.7006045
1675871207.3272161	96.7846794
1675871207.4724813	95.9881098
1675871207.6094003	97.0910628
1675871207.7337942	97.2089478
1675871207.855579	96.9366201
1675871207.978224	96.9815599
1675871208.1021254	97.5041286
1675871208.2265964	96.63285929999999
1675871208.3612845	95.4215761
1675871208.5255377	98.19732959999999
1675871208.6472185	97.3930476
1675871208.7704208	97.5268857
1675871208.9206939	98.98794869999999
1675871209.0578191	97.97718800000001
1675871209.1954556	96.96002700000001
1675871209.3371856	97.48515929999999
1675871209.4753904	96.00399060000001
1675871209.6315596	96.7705029
1675871209.7569017	97.0287956
1675871209.893248	96.77227450000001
1675871210.0474563	95.4926621
1675871210.190514	95.7857172
1675871210.3506415	96.1466376
1675871210.4825008	97.78579330000001
1675871210.628223	95.9089108
1675871210.7629807	93.924888
1675871210.905006	94.3948898
1675871211.0632093	97.04965279999999
1675871211.202079	97.4644265
1675871211.3617504	98.6832967
1675871211.520294	97.5783104
1675871211.657551	96.5076594
1675871211.7882218	97.4132514
1675871211.9274716	96.59858890000001
1675871212.0828202	96.9781323
1675871212.2619846	96.96211120000001
1675871212.391514	96.945896
1675871212.5318704	95.81722330000001
1675871212.6699157	98.6095866
1675871212.8059256	98.6641896
1675871212.9471004	97.6037714
1675871213.0921965	96.8996763
1675871213.2272928	95.28345639999999
1675871213.407721	95.1631127
1675871213.5643747	96.3892472
1675871213.7013824	96.08249219999999
1675871213.8376925	95.6522301
1675871213.9948585	96.39556280000001
1675871214.1360912	95.5202099
1675871214.2745326	96.2792816
1675871214.413759	96.5129942
1675871214.537973	95.63960970000001
1675871214.6621823	96.6301591
1675871214.7982247	97.8628272
1675871214.941376	95.09973959999999
1675871215.0735278	94.88339930000001
1675871215.2099109	97.2024998
1675871215.3353107	96.51228259999999
1675871215.4741416	97.3047209
1675871215.6277215	97.860699
1675871215.769232	95.1236146
1675871215.9093068	94.5157274
1675871216.0342357	96.89937780000001
1675871216.1922593	97.342488
1675871216.3475118	97.5474096
1675871216.490436	97.43676669999999
1675871216.6519828	94.4872559
1675871216.8113945	95.9897868
1675871216.9539855	96.0888093
1675871217.0782173	95.3764812
1675871217.237737	97.130889
1675871217.3938715	95.5085031
1675871217.53751	94.5878421
1675871217.68115	96.0726885
1675871217.826992	96.47654899999999
1675871217.952268	96.868913
1675871218.077489	97.8455807
1675871218.2369497	96.0765802
1675871218.3938239	94.9775789
1675871218.5488744	97.99566429999999
1675871218.6829197	97.8410764
1675871218.8416195	97.7721763
1675871218.9772112	96.9749891
1675871219.1254911	95.5564153
1675871219.2719967	97.1618031
1675871219.4237797	97.5842208
1675871219.568224	97.6298008
1675871219.6929002	97.3535888
1675871219.8482268	97.0381672
1675871220.0093248	95.630937
1675871220.146188	96.9165405
1675871220.284367	97.1191262
1675871220.4246054	96.1708424
1675871220.5624437	96.7035914
1675871220.7035944	95.65521489999999
1675871220.8357787	94.8080722
1675871220.9946396	96.49695410000001
1675871221.1183844	96.7164123
1675871221.2644708	97.0516686
1675871221.402006	97.1836888
1675871221.5470805	94.7273958
1675871221.6716561	94.0530161
1675871221.8277714	95.70119539999999
1675871221.9682214	95.9702499
1675871222.0903034	96.9585482
1675871222.2351944	96.9742191
1675871222.3579917	95.80780429999999
1675871222.4782236	96.4277634
1675871222.6169238	98.2554384
1675871222.7453425	97.8377566
1675871222.8766146	97.22771010000001
1675871223.0368967	97.78567790000001
1675871223.1845112	97.3718468
1675871223.3307717	96.0655122
1675871223.4890218	97.5717316
1675871223.6501174	97.0311612
1675871223.7917569	97.1554422
1675871223.9482212	97.5399898
1675871224.1051934	95.5826097
1675871224.2195594	95.7656064
1675871224.3418841	95.0955601
1675871224.486746	94.78961430000001
1675871224.6345499	96.1153128
1675871224.769286	96.2303617
1675871224.943853	94.13653869999999
1675871225.0769165	96.2366789
1675871225.2367036	96.923006
1675871225.3643007	96.4760589
1675871225.5060494	96.7117163
1675871225.6392307	94.6640206
1675871225.7958183	94.0934027
1675871225.9182231	95.77555059999999
1675871226.0414438	96.19776519999999
1675871226.165629	95.5115396
1675871226.3109024	96.98474
1675871226.4499571	96.7516548
1675871226.6095295	95.466195
1675871226.7404332	96.9489872
1675871226.887581	97.8045468
1675871227.0350482	97.4044736
1675871227.1576521	97.8345148
1675871227.2829719	98.2103296
1675871227.423663	94.683377
1675871227.5792825	93.09140640000001
1675871227.7271712	96.6793675
1675871227.8676348	96.56127120000001
1675871228.001471	95.7102067
1675871228.141249	96.9509116
1675871228.2793086	96.86475399999999
1675871228.420731	97.6994758
1675871228.5538397	97.60179169999999
1675871228.6982155	96.0904617
1675871228.8454561	97.3603657
1675871228.99743	96.4542838
1675871229.1538765	95.1693775
1675871229.269619	97.0662833
1675871229.393019	97.5791419
1675871229.5329182	96.9144806
1675871229.6876569	96.5099806
1675871229.834852	95.94942139999999
1675871229.9782186	94.25493159999999
1675871230.0982175	95.2916962
1675871230.231637	96.45008659999999
1675871230.3717453	95.7639074
1675871230.513112	96.495457
1675871230.6462402	95.7661477
1675871230.770367	95.5628529
1675871230.9162447	96.9699272
1675871231.07107	97.49660239999999
1675871231.2262151	96.5052681
1675871231.3617115	98.0207369
1675871231.4867435	97.1231066
1675871231.6415882	95.8592837
1675871231.7782195	97.2329532
1675871231.9001374	97.64980750000001
1675871232.0256343	97.5766209
1675871232.1686215	98.01031640000001
1675871232.29138	97.43513569999999
1675871232.4304228	94.7367366
1675871232.5551999	94.7158161
1675871232.7014272	97.40948900000001
1675871232.8242981	96.720051
1675871232.9482083	97.4361432
1675871233.0733638	98.8167318
1675871233.2077937	97.0341566
1675871233.34661	95.7077699
1675871233.4822648	97.0320069
1675871233.6422324	96.8986654
1675871233.799694	96.6367358
1675871233.9408743	96.5963158
1675871234.0846922	93.90133940000001
1675871234.2411501	94.2060086
1675871234.3804832	96.2775007
1675871234.521018	96.96855479999999
1675871234.6792288	97.3459548
1675871234.8244777	96.64640870000001
1675871234.9526942	93.4025589
1675871235.0892308	95.07798939999999
1675871235.233106	97.7794672
1675871235.382056	98.31644320000001
1675871235.5337086	97.72378330000001
1675871235.690113	96.6685737
1675871235.8722537	96.3301663
1675871236.002925	97.6032713
1675871236.1298819	96.7287753
1675871236.296321	96.4357206
1675871236.4246976	96.8747142
1675871236.571794	96.0548083
1675871236.732912	95.9094984
1675871236.8768413	97.16438
1675871237.0015676	96.4406479
1675871237.1336546	96.6289634
1675871237.3134856	98.7254253
1675871237.4519322	94.1988857
1675871237.610037	95.8515575
1675871237.7537742	95.4982486
1675871237.8898077	95.89397600000001
1675871238.018222	97.3065198
1675871238.1638625	96.1780851
1675871238.3016665	94.4227975
1675871238.441355	96.3493671
1675871238.6048162	97.1430794
1675871238.7292256	97.115328
1675871238.8544862	97.4908856
1675871238.9982214	97.0729214
1675871239.1324	96.03860259999999
1675871239.2903185	97.5728978
1675871239.4378064	97.2505805
1675871239.5992844	96.96240239999999
1675871239.7238262	98.4690006
1675871239.847882	97.5901103
1675871239.9723494	95.9968988
1675871240.1291368	96.8571062
1675871240.2757754	97.0611107
1675871240.415141	97.0353739
1675871240.5506003	97.04836540000001
1675871240.7129228	95.1690081
1675871240.8440545	96.1709792
1675871240.9921963	97.3805576
1675871241.1312182	96.30284710000001
1675871241.2608285	96.7880362
1675871241.4070406	98.0729246
1675871241.551298	96.457103
1675871241.731477	96.4490249
1675871241.8782144	98.3033366
1675871242.0257437	97.5213497
1675871242.1869469	97.5926214
1675871242.3098407	97.0238624
1675871242.432229	96.0401055
1675871242.5708144	95.9597219
1675871242.7258584	96.6435796
1675871242.8509436	96.4888765
1675871242.9957373	97.2105284
1675871243.1200614	96.90684300000001
1675871243.2449865	96.2119338
1675871243.4010067	95.3125515
1675871243.5626557	96.22699560000001
1675871243.7213924	96.90942700000001
1675871243.8567407	97.4397067
1675871244.0072665	95.9658203
1675871244.1492229	95.3443489
1675871244.2949512	94.89657340000001
1675871244.4544525	97.0654925
1675871244.5902812	97.4868841
1675871244.7269754	97.11068909999999
1675871244.8661213	96.2153488
1675871245.025326	94.7653706
1675871245.1506448	96.2784501
1675871245.2882137	96.0768443
1675871245.4371772	96.60535130000001
1675871245.5893042	96.8122298
1675871245.7532148	94.6925369
1675871245.8963318	95.74794990000001
1675871246.0182157	96.69910850000001
1675871246.1414988	97.0709514
1675871246.264559	98.0594011
1675871246.3882723	99.50173380000001
1675871246.53123	97.3158159
1675871246.6761901	94.93150829999999
1675871246.7998776	95.4768102
1675871246.9237742	96.92581340000001
1675871247.0802977	98.3784382
1675871247.2049785	97.4536839
1675871247.3279428	96.1341859
1675871247.4852593	96.28611400000001
1675871247.627186	97.3578611
1675871247.7515051	97.1903715
1675871247.8915548	95.82422910000001
1675871248.0423381	96.0424378
1675871248.1962419	96.73730619999999
1675871248.3371124	95.2442588
1675871248.492151	96.41568840000001
1675871248.6281407	96.0809472
1675871248.7555306	97.2004105
1675871248.8924055	96.82852190000001
1675871249.030986	93.8442728
1675871249.172339	94.4204864
1675871249.309976	96.1667503
1675871249.465009	95.68106549999999
1675871249.5898397	96.3947535
1675871249.7352796	97.1664611
1675871249.8582218	96.2317922
1675871249.9817615	95.8343792
1675871250.1059325	97.1882244
1675871250.256224	97.4034544
