Time (s)\Voltage (mV)
1675873454.5175552	35.5039989
1675873454.6562548	21.618539900000002
1675873454.8198333	25.127752
1675873454.9597335	33.4735636
1675873455.092335	28.3874137
1675873455.2602193	33.0593103
1675873455.3982944	33.2978732
1675873455.55733	26.6887443
1675873455.6825078	30.155035
1675873455.820495	33.6536282
1675873455.957214	31.8428599
1675873456.0897965	31.1090312
1675873456.227303	34.7307751
1675873456.363667	26.9655672
1675873456.5244975	26.9919478
1675873456.6819997	35.6840926
1675873456.8246224	31.590214
1675873456.9472256	34.238303099999996
1675873457.0906928	30.4219378
1675873457.2329636	25.77402
1675873457.3858662	29.8919007
1675873457.5282135	27.858928799999997
1675873457.6512675	31.1454266
1675873457.776164	42.1510635
1675873457.9101582	37.514894299999995
1675873458.0706131	26.1126644
1675873458.2259047	33.5807937
1675873458.36743	30.6426974
1675873458.5082216	28.228844900000002
1675873458.6410198	35.367750199999996
1675873458.765922	31.2300231
1675873458.905748	22.1448049
1675873459.0591888	27.8574595
1675873459.2012837	27.8833829
1675873459.3630438	31.971330899999998
1675873459.5222027	42.6608817
1675873459.6651616	27.297796299999998
1675873459.7989419	22.4148904
1675873459.9378245	31.147412499999998
1675873460.0759087	28.8137871
1675873460.2357764	33.163769099999996
1675873460.393093	31.285184799999996
1675873460.5082374	24.9269553
1675873460.6339805	20.1356015
1675873460.752231	30.1465734
1675873460.8725955	31.666854
1675873461.0135243	36.013361700000004
1675873461.14222	44.8539622
1675873461.288005	27.3834733
1675873461.411588	18.4361819
1675873461.5541143	30.0726919
1675873461.6920393	33.8067863
1675873461.8358881	28.3012442
1675873461.9837725	31.951734000000002
1675873462.1348107	26.7606177
1675873462.2913702	22.3805193
1675873462.4060342	30.256218299999997
1675873462.530229	28.7256568
1675873462.6904364	30.3378508
1675873462.8229003	38.6535609
1675873462.9441447	28.429097100000003
1675873463.087424	22.9638523
1675873463.2093785	29.2467111
1675873463.3733385	25.658368
1675873463.5270188	34.206550299999996
1675873463.6630607	38.1886089
1675873463.8069255	29.143267899999998
1675873463.9233763	19.9352132
1675873464.0431635	26.2453134
1675873464.163415	29.0402269
1675873464.286262	27.4625394
1675873464.4223914	35.2707939
1675873464.5425751	34.0036081
1675873464.6979048	29.5590982
1675873464.8454583	29.4705354
1675873464.9900868	34.2060414
1675873465.111502	29.2881816
1675873465.2317595	26.240501199999997
1675873465.386638	24.8306313
1675873465.5043855	17.136228199999998
1675873465.6604066	30.585163700000003
1675873465.818214	32.5188156
1675873465.9412014	31.692272
