Time (s)\Voltage (mV)
1675872798.432561	15.987501800000002
1675872798.5604708	18.5071485
1675872798.7177749	23.2771428
1675872798.8765664	13.7546571
1675872799.035697	11.374715199999999
1675872799.1764858	18.5107275
1675872799.3097084	18.9653868
1675872799.4282184	19.379578799999997
1675872799.5617154	17.005269
1675872799.7164013	9.29615077
1675872799.8713338	8.31572365
1675872800.027181	18.4420185
1675872800.164743	15.228447500000001
1675872800.3252254	20.449266
1675872800.4845743	22.757766
1675872800.619652	14.983099999999999
1675872800.745602	11.634447100000001
1675872800.8705797	17.643617199999998
1675872801.0153832	16.4786034
1675872801.194443	17.335383
1675872801.332312	17.107281200000003
1675872801.4902341	11.908657600000002
1675872801.6493306	16.5287077
1675872801.7850926	17.3615053
1675872801.963206	15.7761919
1675872802.1257691	16.5357794
1675872802.2830267	11.6885318
1675872802.4449456	13.421565099999999
1675872802.6125374	13.937347500000001
1675872802.7355344	17.393013200000002
1675872802.8578274	18.220606800000002
1675872802.981507	20.3190975
1675872803.1142237	20.1557872
1675872803.2471304	17.7445147
1675872803.3919315	17.3521286
1675872803.539101	17.997985
1675872803.666618	18.7005181
1675872803.8255007	18.8039073
1675872803.9615622	13.2334346
1675872804.101898	14.5360397
1675872804.2401748	18.6721341
1675872804.397134	17.767299899999998
1675872804.5271726	17.828556
1675872804.6651466	17.3042414
1675872804.8140347	11.292397399999999
1675872804.9416444	13.203370900000001
1675872805.0802383	17.185967
1675872805.231773	12.9258242
1675872805.3597624	16.7663625
1675872805.4996264	17.6490345
1675872805.6394827	16.8712139
1675872805.7970254	18.4159168
1675872805.9605036	17.1573407
1675872806.097013	16.025738099999998
1675872806.2610528	24.026433
1675872806.3949084	19.5862186
1675872806.5546107	10.6260964
1675872806.7073045	15.8188991
1675872806.8449764	13.3150444
1675872806.9982169	17.8554785
1675872807.1420295	21.6480194
1675872807.2900467	14.4770519
1675872807.4359763	14.2952354
1675872807.5923498	21.847393699999998
1675872807.7500424	22.8335161
1675872807.8872313	25.8351781
1675872808.02056	19.088954299999997
1675872808.1569905	15.242580400000001
1675872808.3016636	18.7349733
1675872808.4343975	18.053854899999997
1675872808.5999112	18.8100812
1675872808.7210333	25.098101500000002
1675872808.8534648	21.48459
1675872808.9972894	17.234958000000002
