Time (s)\Voltage (mV)
1675871616.2892237	98.2926385
1675871616.4258235	97.5900603
1675871616.5955334	96.914788
1675871616.723956	97.5562286
1675871616.8449602	96.55267989999999
1675871617.0131109	96.7535985
1675871617.151165	97.95850109999999
1675871617.3148234	95.9069622
1675871617.4410963	95.3309802
1675871617.5620282	96.4870951
1675871617.7227123	96.95414389999999
1675871617.861221	98.2747499
1675871617.9988306	97.3089237
1675871618.1382105	94.8772945
1675871618.2734935	95.2810659
1675871618.4074469	96.4572336
1675871618.532358	95.73143990000001
1675871618.6556494	96.1376221
1675871618.7798965	97.7189839
1675871618.921785	95.75631560000001
1675871619.0438683	93.8387971
1675871619.1827228	96.5660783
1675871619.326685	97.0877082
1675871619.449697	96.7105083
1675871619.5882163	97.27981439999999
1675871619.7304218	95.57608330000001
1675871619.8768632	94.8460139
1675871620.0354955	95.1251702
1675871620.1732323	96.4331295
1675871620.3170304	97.746346
1675871620.4515007	97.4916932
1675871620.586812	96.6232942
1675871620.7082207	96.3515242
1675871620.8306267	97.43539299999999
1675871620.9637501	97.6467179
1675871621.1465824	96.61310230000001
1675871621.2561092	96.5221094
1675871621.3781571	96.1646732
1675871621.5233977	96.0197859
1675871621.6712053	96.8876632
1675871621.8224685	96.999634
1675871621.9626172	96.79299080000001
1675871622.0918992	97.3929588
1675871622.2130864	96.7577934
1675871622.3558803	95.67957720000001
1675871622.4961534	95.098077
1675871622.6339986	96.300928
1675871622.7535882	94.99487819999999
1675871622.9105635	96.9602445
1675871623.0513792	97.7266165
1675871623.1948915	96.1914248
1675871623.341404	96.4940323
1675871623.4882212	97.5673963
1675871623.6076653	97.65464370000001
1675871623.7403762	97.3140669
1675871623.883176	97.8919877
1675871624.0260556	97.0350515
1675871624.1505854	97.3744381
1675871624.273827	97.3871228
1675871624.4282217	96.1265832
1675871624.5971496	96.9919761
1675871624.7349002	96.0726269
1675871624.87936	94.9836195
1675871625.0211806	95.6294313
1675871625.1582172	96.54112280000001
1675871625.3157356	96.10303789999999
1675871625.451702	97.2090772
1675871625.5723262	97.3374337
1675871625.7268505	94.28489850000001
1675871625.8467717	94.00481280000001
1675871625.962137	95.54347709999999
1675871626.0723433	96.9337128
1675871626.1940353	97.43611709999999
1675871626.3154	96.78181260000001
1675871626.4582176	95.3824637
1675871626.5957534	95.8425331
1675871626.7092183	97.48554080000001
1675871626.8343277	97.4862974
1675871626.9559808	98.0499693
1675871627.0741673	97.8487976
1675871627.1980643	97.5159845
1675871627.3210635	95.6624321
1675871627.4430468	94.8654696
1675871627.5724099	96.87263390000001
1675871627.718127	97.4263327
1675871627.8412263	97.5583736
1675871627.9644825	97.0907414
1675871628.085489	96.0120309
1675871628.2182138	94.41035489999999
1675871628.3418574	94.9722077
1675871628.4619358	97.2512222
1675871628.584145	97.3459715
1675871628.7255695	96.0834864
1675871628.8625596	96.97871210000001
1675871628.9835486	95.9089429
1675871629.1280482	95.604918
1675871629.274603	96.3562305
1675871629.393	96.68047990000001
1675871629.5344026	97.08202019999999
1675871629.6759667	96.8937624
1675871629.7961783	95.4382344
1675871629.9514182	95.3949885
1675871630.1122596	96.8225136
1675871630.253104	96.00809050000001
1675871630.3736336	95.651734
1675871630.517601	93.8214514
1675871630.6752255	94.5715372
1675871630.814674	97.0595199
1675871630.941873	96.5623818
1675871631.0635903	96.3867241
1675871631.1880248	96.6605518
1675871631.313872	97.7052089
1675871631.451809	96.50280810000001
1675871631.575109	94.8642368
1675871631.7072506	96.1415722
1675871631.8237624	96.6863251
1675871631.9457462	97.81946380000001
1675871632.0836713	97.5627468
1675871632.238217	95.571473
1675871632.4171329	94.97388939999999
1675871632.5751948	96.9955425
1675871632.7149723	96.38659650000001
1675871632.8442357	97.6572845
1675871633.0105572	96.925016
1675871633.1565807	95.7247785
1675871633.3154933	95.30969540000001
1675871633.4696295	96.5819551
1675871633.6150463	97.65892099999999
1675871633.7377863	98.16017409999999
1675871633.8602371	95.8379079
1675871634.0050333	95.3128333
1675871634.141373	96.1116298
1675871634.2782223	97.3096396
1675871634.4001033	98.1499383
1675871634.5222914	98.1181862
1675871634.6651587	97.50926129999999
1675871634.8063118	95.6718357
1675871634.924354	94.8549917
1675871635.0592382	96.16941630000001
1675871635.1702528	97.3782722
1675871635.295539	97.9965563
1675871635.4354591	97.8593703
1675871635.5702093	95.217924
1675871635.729279	95.2566383
1675871635.848977	95.8284682
1675871635.9731545	96.6325271
1675871636.0955043	96.4369255
1675871636.2506025	95.5722865
1675871636.3749633	96.2500867
1675871636.536727	94.91195180000001
1675871636.6956704	95.6919427
1675871636.8338058	96.59215490000001
1675871636.9664068	97.6932424
1675871637.0916538	97.89545389999999
1675871637.2134104	97.4813414
1675871637.3363662	96.2613398
1675871637.4761589	96.5242382
1675871637.6201518	97.9352648
1675871637.7577753	97.2965085
1675871637.9065595	98.0115206
1675871638.0530176	97.1203999
1675871638.211767	96.47383280000001
1675871638.3456433	97.8891907
1675871638.4971788	98.1590413
1675871638.619433	97.9038954
1675871638.7765245	98.1437018
1675871638.9370627	96.4005705
1675871639.0639102	95.2683099
1675871639.2223806	97.2185158
1675871639.3607008	98.0278939
1675871639.484538	98.1441602
1675871639.5935445	97.7210653
1675871639.7181184	96.81117490000001
1675871639.839234	96.0034612
1675871639.9808862	96.6206677
1675871640.111407	96.8439173
1675871640.2282138	97.4608257
1675871640.3502133	97.284383
1675871640.4755511	97.1007529
1675871640.6312284	95.7831812
1675871640.7715282	94.74410549999999
1675871640.8945158	95.1666187
1675871641.070077	96.5130726
1675871641.192641	96.9228077
1675871641.3182135	97.3176258
1675871641.4622457	95.21574150000001
1675871641.618925	96.7476181
1675871641.763219	97.0539636
1675871641.886306	97.2587223
1675871642.043002	97.9419253
1675871642.1677866	97.456322
1675871642.305409	96.0548687
1675871642.4645598	95.7997836
1675871642.5882235	96.87922710000001
1675871642.7455764	97.8179253
1675871642.8950238	97.3916248
1675871643.0316315	97.0629833
1675871643.1638117	96.2020933
1675871643.298235	95.8309544
1675871643.4417505	96.1519881
1675871643.5649805	97.2859208
1675871643.727092	98.36654829999999
1675871643.8665066	97.61538329999999
1675871643.998218	96.1681652
1675871644.1566389	95.5928923
1675871644.3007843	96.9126822
1675871644.4182222	97.0499119
1675871644.5561337	97.7660862
1675871644.7016895	96.90643390000001
1675871644.834891	94.5733568
1675871644.9680064	96.0447083
1675871645.1057537	97.13532819999999
1675871645.2334726	95.95059590000001
1675871645.3707054	96.8655168
1675871645.4829803	97.1365696
1675871645.6075978	95.5641069
