Time (s)\Voltage (mV)
1676666391.6672568	1.9409804000000002
1676666391.803274	2.0024386400000003
1676666391.9567194	1.96176801
1676666392.0945203	2.01550899
1676666392.2295635	2.03659635
1676666392.36151	2.04767357
1676666392.4983013	2.0194941699999998
1676666392.6193016	2.0693920599999998
1676666392.7551258	2.0653543300000003
1676666392.886876	1.93617051
1676666393.0223718	2.0402051099999996
1676666393.1575558	2.02974561
1676666393.292685	1.94827781
1676666393.454482	1.9336068499999999
1676666393.612903	1.9828961299999999
1676666393.7498055	2.02449388
1676666393.8793511	2.06136111
1676666394.0002642	2.0700387399999998
1676666394.1346684	2.07724285
1676666394.261625	2.10783095
1676666394.4151204	2.16647136
1676666394.5746977	1.8717426799999999
1676666394.702802	1.98173253
1676666394.848295	2.0229345
1676666394.9916165	2.0775323
1676666395.1108484	2.0489528800000003
1676666395.2576208	2.00331365
1676666395.394694	2.00168247
1676666395.51625	1.91719093
1676666395.6382983	1.93408934
1676666395.7607176	1.9985278899999999
1676666395.8959074	1.96205693
1676666396.0330315	2.03672548
1676666396.1847425	1.9596353700000002
1676666396.3027472	1.92372691
1676666396.437546	1.92695387
1676666396.5558577	1.94764819
1676666396.676634	1.9606364900000002
1676666396.7985044	1.9712729400000002
1676666396.9213188	1.9610440199999999
1676666397.0550184	2.0285491999999996
1676666397.189329	1.9833339999999997
1676666397.3267603	1.97228603
1676666397.4382925	2.0707681100000004
1676666397.5623345	2.09604121
1676666397.7073867	2.07291942
1676666397.8283017	2.06618558
1676666397.9501789	2.05606283
1676666398.1042678	1.9878959200000001
1676666398.2243674	1.91528644
1676666398.3619802	1.894013
1676666398.520042	1.91311689
1676666398.6412752	1.9680579400000002
1676666398.7639802	1.9439859800000001
1676666398.8862302	1.96852285
1676666399.0082948	1.98809432
1676666399.1325953	2.0392030099999996
1676666399.280299	1.97741605
1676666399.41674	1.9773254299999998
1676666399.5425005	2.03071948
1676666399.6783004	2.0573889000000003
1676666399.8026023	2.02803142
1676666399.9664357	2.01454389
1676666400.1033874	1.92815517
1676666400.2622137	1.87060058
1676666400.3896105	1.84987409
1676666400.5125592	1.8643606
1676666400.6324399	1.91014034
1676666400.7531674	1.9543645099999998
1676666400.8736525	1.9621134099999997
1676666400.9930444	2.04122188
1676666401.1222434	1.96478003
1676666401.2513373	1.9930624
1676666401.4085631	1.92142722
1676666401.566628	1.9678976099999999
1676666401.6850626	1.96704341
