Time (s)\Voltage (mV)
1676666154.1724749	1.78205269
1676666154.2933972	1.80666839
1676666154.42732	1.89441429
1676666154.5520084	1.87789497
1676666154.69003	1.9188482
1676666154.8261914	1.7874835199999999
1676666154.959122	1.69035057
1676666155.0978212	1.66769851
1676666155.2150326	1.79294653
1676666155.3355024	1.8559212299999999
1676666155.45584	1.84406702
1676666155.6102653	1.88715387
1676666155.768299	1.82205628
1676666155.9011433	1.80294595
1676666156.0429838	1.76114098
1676666156.1964307	1.78227591
1676666156.3333535	1.8173425200000002
1676666156.4760134	1.82729261
1676666156.6332982	1.76698991
1676666156.7716224	1.81518638
1676666156.8875482	1.7905669400000002
1676666157.0073376	1.8410064199999998
1676666157.1192944	1.93637198
1676666157.2633018	1.91791638
1676666157.4012086	1.7924555
1676666157.5357206	1.7762713300000001
1676666157.7213097	1.75773851
1676666157.880092	1.77101745
1676666158.0219417	1.8447057999999998
1676666158.1557586	1.84002031
1676666158.3383005	1.9497388599999999
1676666158.4761093	1.96646837
1676666158.5942304	1.8916400199999999
1676666158.7170107	1.8390149
1676666158.8365006	1.77998679
1676666158.9895818	1.78226573
1676666159.1305351	1.81512204
1676666159.2707884	1.80212569
1676666159.399302	1.79775764
1676666159.5432255	1.84077799
1676666159.6669755	1.95386989
1676666159.787964	1.9101138500000001
1676666159.9202247	1.91110693
1676666160.052061	1.78228074
1676666160.1751833	1.7159171500000001
1676666160.3128552	1.72058547
1676666160.4326286	1.7405505300000002
1676666160.5904205	1.78650278
1676666160.7531843	1.6702523599999999
1676666160.9073217	1.64172065
1676666161.060051	1.8335285799999999
1676666161.2021224	1.79751982
1676666161.3239772	1.80917401
1676666161.4685185	1.75696391
1676666161.6104794	1.7269758300000002
1676666161.7700915	1.72705948
1676666161.9239726	1.72407273
1676666162.0602937	1.87231067
1676666162.2149894	1.81324768
1676666162.3526254	1.8695603900000002
1676666162.4926536	1.80588699
1676666162.6257627	1.81753582
1676666162.7848237	1.77657729
1676666162.9204943	1.89156181
1676666163.0651498	1.95736411
1676666163.1863794	1.8586819700000001
1676666163.3242955	1.807799
1676666163.4632003	1.80636729
1676666163.5847726	1.76526872
1676666163.7068574	1.7771701199999999
1676666163.8627589	1.83760853
1676666164.0202882	1.81206409
1676666164.1574218	1.7880527000000002
1676666164.3161397	1.9473292899999999
1676666164.4582858	1.91757284
1676666164.5804179	1.80268507
1676666164.7372289	1.72451655
1676666164.892056	1.7274486
1676666165.0034573	1.76040253
1676666165.127913	1.90668401
1676666165.2507477	1.87977138
1676666165.3725913	1.8714228099999999
1676666165.496797	1.82044227
1676666165.618495	1.79171806
1676666165.7409067	1.84871713
1676666165.8740275	1.86913905
1676666166.0150568	1.85885865
1676666166.1702356	1.88434409
1676666166.3501801	1.79868463
1676666166.4712393	1.8057991899999999
1676666166.5957057	1.8264843899999998
1676666166.7394607	1.7749928400000001
1676666166.8948734	1.8740915800000002
1676666167.0281014	1.85464772
1676666167.1734686	1.7463962499999999
1676666167.3072586	1.8108927400000001
1676666167.4400282	1.77365122
1676666167.5779452	1.81071954
1676666167.7341805	1.9094885
1676666167.8595517	1.91627383
1676666167.9969575	1.85001532
1676666168.1337445	1.73776043
1676666168.266496	1.69960358
1676666168.4254196	1.74583161
1676666168.5773585	1.71984748
1676666168.7127929	1.77531511
1676666168.8670144	1.82406068
1676666169.0279872	1.7937304900000002
1676666169.154817	1.70527732
1676666169.2815523	1.7125500699999998
1676666169.445639	1.79723898
1676666169.57261	1.77807235
1676666169.69964	1.72175735
1676666169.858301	1.8482865499999999
1676666170.0211442	1.8311629
1676666170.1747687	1.80776387
1676666170.3293076	1.74470442
1676666170.487317	1.79759285
1676666170.6227334	1.8159953899999999
1676666170.7607486	1.78121134
1676666170.914655	1.9197437400000001
1676666171.0524278	1.94248161
1676666171.1913006	1.74849442
1676666171.3241205	1.76190474
1676666171.4611232	1.7697625099999998
1676666171.60501	1.76952335
1676666171.7520387	1.71539946
1676666171.9106421	1.80887281
1676666172.040483	1.8590513
1676666172.1846654	1.7258071400000001
1676666172.3172112	1.7288298100000001
1676666172.4515562	1.8538629
1676666172.5783138	1.9275019800000002
1676666172.7218256	1.88522265
1676666172.843824	1.84118666
1676666172.987631	1.83812001
1676666173.1463075	1.8064583699999999
1676666173.2974963	1.8486090099999999
1676666173.4462929	1.95559025
1676666173.602137	1.9583603699999999
1676666173.7612183	1.83511986
1676666173.908292	1.83083332
1676666174.0330176	1.80264799
1676666174.1713772	1.76623073
1676666174.3162756	1.87029464
1676666174.4405327	1.79683231
1676666174.5983038	1.69063281
1676666174.7334132	1.70083333
1676666174.8782961	1.70171166
1676666175.0101626	1.79667735
1676666175.1462426	1.80571105
1676666175.268224	1.8300903099999999
1676666175.4114513	1.71344845
1676666175.5581343	1.66326413
1676666175.684413	1.70523355
1676666175.8267741	1.7821994
1676666175.974297	1.68062962
1676666176.1238217	1.82095579
1676666176.2631311	1.84858562
1676666176.3982923	1.71616494
1676666176.5235255	1.70020919
1676666176.6616023	1.72138958
1676666176.8129177	1.8570498199999999
1676666176.9583023	1.74794069
1676666177.1172638	1.82208662
1676666177.2766237	1.86889011
1676666177.4128487	1.83839845
1676666177.5545197	1.75072528
1676666177.6914394	1.8378311299999999
1676666177.8444831	1.77000617
1676666177.966174	1.77006141
1676666178.1042333	1.8566321000000001
1676666178.2591362	1.88005476
1676666178.3851712	1.8939187499999999
1676666178.5220835	1.8989667300000002
1676666178.6574843	1.6388128
1676666178.8152852	1.70356533
1676666178.9709423	1.8238360100000002
1676666179.129786	1.83298769
1676666179.2755437	1.94383365
1676666179.4213576	1.82757615
1676666179.579169	1.73679075
1676666179.7374187	1.80449828
1676666179.8729777	1.81822446
1676666180.0117962	1.75717411
1676666180.150089	1.65991866
1676666180.3254735	1.8266163199999998
1676666180.4628835	1.8360280599999999
1676666180.6020637	1.8014595199999999
1676666180.7369313	1.78609893
1676666180.8754077	1.80007821
1676666181.011727	1.86833511
1676666181.1693032	1.92729365
1676666181.3064554	1.89196414
1676666181.439789	1.90383874
1676666181.5823894	1.93031624
1676666181.7294245	1.9168061600000001
1676666181.8782995	1.83487059
1676666182.0247085	1.80223191
1676666182.1532516	1.75628317
1676666182.279875	1.7516207300000002
1676666182.4182978	1.73891391
1676666182.5716956	1.70771982
1676666182.702494	1.78335158
1676666182.8382983	1.84623256
1676666182.986422	1.83327104
1676666183.1158974	1.8226640600000001
1676666183.2612977	1.8406413099999999
1676666183.4072258	1.71217583
1676666183.5326731	1.75004508
1676666183.6728644	1.8598732
1676666183.818205	1.87557266
1676666183.9682367	1.92359977
1676666184.1048636	1.8705707900000001
1676666184.2682955	1.775278
1676666184.4064722	1.68903179
1676666184.5855894	1.8300550599999998
1676666184.7234087	1.8053020499999999
1676666184.851634	1.76244732
1676666185.0175393	1.86757278
1676666185.1545331	1.8272066500000002
1676666185.2893019	1.83271524
1676666185.426226	1.8637061
1676666185.58141	1.8619702599999999
1676666185.718336	1.8353242799999998
1676666185.855564	1.95555878
1676666185.9882965	1.88150247
1676666186.1269968	1.7895348
1676666186.262446	1.8232711000000001
1676666186.4176095	1.85852704
1676666186.5538542	1.79000399
1676666186.6819553	1.8045151799999999
1676666186.8088703	1.89154105
1676666186.968301	1.8403014500000001
1676666187.0966942	1.83296971
1676666187.2460504	1.79690515
1676666187.3841786	1.79583324
1676666187.540378	1.82022376
1676666187.676281	1.85423031
1676666187.8295586	1.8434190400000001
