Time (s)\Voltage (mV)
1676665874.6295981	2.1084592900000003
1676665874.7562337	2.10566076
1676665874.8928373	2.12392067
1676665875.0295908	2.0838853999999998
1676665875.1665804	2.1127941
1676665875.3270466	2.1260151400000002
1676665875.4434762	2.04122587
1676665875.5809686	1.97471634
1676665875.7168314	1.9934792199999998
1676665875.839374	1.9843479300000002
1676665875.9950347	1.94459896
1676665876.134167	1.94845861
1676665876.2700958	2.11752237
1676665876.4273114	2.09893376
1676665876.5853825	2.05690108
1676665876.743953	1.9964395799999999
1676665876.885925	1.9841606799999998
1676665877.0066574	1.9713911300000002
1676665877.1182928	2.01960054
1676665877.2676783	2.01368764
1676665877.4222474	2.03643302
1676665877.5374765	2.03893127
1676665877.6611817	2.0177747100000003
1676665877.8036897	1.9631070700000002
1676665877.935034	1.9184082900000001
1676665878.0906484	1.9412866599999998
1676665878.2314863	2.0697290799999997
1676665878.3491118	2.1519606099999997
1676665878.4719484	2.07703727
1676665878.6299753	1.98483422
1676665878.746524	2.07428485
1676665878.883301	2.05765827
1676665879.0408077	2.05366772
1676665879.1938133	1.9820378300000001
1676665879.355096	1.9670134799999999
1676665879.5079453	2.04657997
1676665879.649352	2.10347131
1676665879.7877772	2.10085402
1676665879.9444082	2.06281564
1676665880.0905983	2.03605665
1676665880.2182899	2.00219595
1676665880.3622806	1.9351856
1676665880.5012405	1.9778145999999999
1676665880.6536157	1.99881579
1676665880.795679	1.9583590999999998
1676665880.9426146	1.99232328
1676665881.0816329	2.04892025
1676665881.2354314	2.0241045200000003
1676665881.3816166	2.06578652
1676665881.5583038	2.0126942899999998
1676665881.6705728	2.08452044
1676665881.8138154	2.02884309
1676665881.9682941	2.02289266
1676665882.1271746	2.076179
1676665882.2740471	2.12551394
1676665882.3970625	2.09384478
1676665882.5195572	2.1090123
1676665882.6393962	2.0847596
1676665882.7611272	2.0132219100000004
1676665882.913848	2.00750356
1676665883.036866	2.11191202
1676665883.1542413	2.04695914
1676665883.2893033	2.04428877
1676665883.4472327	2.09974733
1676665883.5909793	2.0809072399999997
1676665883.7362683	2.09622169
1676665883.8746464	1.99205824
1676665884.0122828	1.9863593000000002
1676665884.154012	2.0492739999999996
1676665884.2944384	2.04128701
1676665884.4119256	2.0556534199999996
1676665884.5533283	1.97763285
1676665884.7082996	2.003913
1676665884.869945	1.89255455
1676665885.0034878	1.8620554200000001
1676665885.1265886	1.9935129900000002
1676665885.2663124	2.01924724
1676665885.402987	1.82315958
1676665885.5405047	1.91990066
1676665885.7004366	1.9954047400000001
1676665885.854124	2.0497018500000004
1676665885.9966214	1.9640894899999999
1676665886.118298	1.9845972199999997
1676665886.2433615	2.0277071799999997
1676665886.3667116	2.0798765699999997
1676665886.5073287	2.06699817
1676665886.6548188	2.09413198
1676665886.7782936	2.0443911299999997
1676665886.94108	1.9837124599999998
1676665887.079781	1.9662906699999998
1676665887.2005196	2.05171161
1676665887.323973	1.9910602899999998
1676665887.4452941	1.9737108300000001
1676665887.5670729	1.99955338
1676665887.7129748	2.03806416
1676665887.8380964	2.0881648200000003
1676665887.9754598	2.08771546
1676665888.1074615	2.0388138
1676665888.2660992	2.06389174
1676665888.3904247	2.07511
1676665888.5376284	2.1421284
1676665888.6621332	2.00759936
1676665888.8242972	1.97081198
1676665888.978292	2.04649301
1676665889.1209233	2.0535646799999996
1676665889.2443833	2.09267496
1676665889.368295	1.93127593
1676665889.5012262	2.04128738
1676665889.6372385	2.05311856
1676665889.7928786	2.03081085
1676665889.9234207	2.1154409
1676665890.0857854	2.10418081
1676665890.2182899	2.05127518
1676665890.3795683	2.05774146
1676665890.541455	2.00263626
1676665890.6777503	2.01213809
1676665890.81326	2.02405772
1676665890.9452677	2.01581495
1676665891.0906768	1.98374952
1676665891.2370985	1.9856472000000003
1676665891.3607283	1.95584248
1676665891.5182948	2.06023918
1676665891.646226	1.9462302
1676665891.7720785	1.87728355
1676665891.9098227	1.95443123
1676665892.0661554	2.0013167999999997
1676665892.206996	1.92814006
1676665892.3878646	1.9802885600000002
1676665892.524837	2.0337304300000003
1676665892.6710508	1.9806966199999998
1676665892.795297	1.92389963
1676665892.941279	1.93783546
1676665893.0782945	1.9663763200000002
1676665893.2060618	2.04474332
1676665893.338293	2.0116821199999997
1676665893.4713423	1.8681182299999999
1676665893.6162016	1.93260838
1676665893.7734709	2.03802555
1676665893.9263883	2.03204455
1676665894.0583055	1.9332062700000001
1676665894.198295	1.95527548
1676665894.3363197	1.94459926
1676665894.4914348	1.9761756400000001
1676665894.6334429	1.98415728
1676665894.771405	2.01435507
1676665894.8965917	1.9504676300000001
1676665895.0393226	1.99826846
1676665895.1725516	2.05470189
1676665895.3282936	1.9690112000000002
1676665895.4848292	1.91529533
1676665895.616496	1.9559220599999998
1676665895.769819	1.96157275
1676665895.917536	1.95729747
1676665896.0744994	1.92888851
1676665896.205377	1.96031371
1676665896.3307593	1.9949149300000002
1676665896.467189	2.02535307
1676665896.6373367	1.97092069
1676665896.7819173	1.97994024
1676665896.9279647	2.01187111
1676665897.0864768	1.9462387700000001
1676665897.2394583	1.99134083
1676665897.377418	2.0021832099999997
