Time (s)\Voltage (mV)
1676665213.9082937	2.07324257
1676665214.0389574	2.0409182
1676665214.1804197	2.0560106300000003
1676665214.3024724	2.1228943200000003
1676665214.4248617	2.10453042
1676665214.547055	2.09270786
1676665214.657478	2.02015204
1676665214.7814603	2.0245581599999998
1676665214.9239728	2.03345725
1676665215.0626898	2.04153325
1676665215.1982949	2.05431886
1676665215.3183012	1.97467208
1676665215.4782948	1.9936601299999999
1676665215.615246	1.95259647
1676665215.7526083	1.9710408000000001
1676665215.8893032	2.0361244
1676665216.0546749	1.99365477
1676665216.1761537	2.02380423
1676665216.3182974	2.08885995
1676665216.443426	2.06844341
1676665216.5654995	2.10991406
1676665216.7053714	2.07308653
1676665216.841312	2.05341908
1676665216.9999974	2.05293219
1676665217.1584883	2.08935006
1676665217.2965078	2.02277898
1676665217.456823	1.93560154
1676665217.585167	2.09708341
1676665217.7288089	2.13426592
1676665217.8670611	2.06694094
1676665218.025953	1.97731572
1676665218.1681297	2.0254312299999997
1676665218.323086	2.06860599
1676665218.4428134	2.0033926199999996
1676665218.5839093	2.06137454
1676665218.7359793	2.0981055499999997
1676665218.8782978	2.06886391
1676665219.0255356	1.96609482
1676665219.1492982	1.9860566499999999
1676665219.289853	2.06754267
1676665219.427343	2.1065408199999998
1676665219.559305	2.09660628
1676665219.7159512	2.16082551
1676665219.8493335	2.14872679
1676665219.9693005	2.15582151
1676665220.1281068	2.02816704
1676665220.2439744	1.99676127
1676665220.3640614	1.9682719800000001
1676665220.5040028	2.0652204100000002
1676665220.6578732	2.00293587
1676665220.7940328	2.00372304
1676665220.9159942	1.94233988
1676665221.0593019	1.91159628
1676665221.1806955	1.99786592
1676665221.3346257	1.9669383999999999
1676665221.4694045	1.89506518
1676665221.6232522	2.05160742
1676665221.7583	2.09582888
1676665221.9152129	2.0333448599999997
1676665222.0361383	2.04248794
1676665222.19723	2.05992257
1676665222.314074	2.0834910100000004
1676665222.44713	1.9819487799999997
1676665222.5882988	2.00055987
1676665222.7081525	2.04759488
1676665222.8278902	2.04129699
1676665222.9471588	1.97670294
1676665223.0627728	2.0322011
1676665223.169489	2.02945083
1676665223.290893	1.9665512399999998
1676665223.410417	1.9949167
1676665223.5637724	2.0943081599999998
1676665223.7024298	2.0595284400000002
1676665223.839543	2.09307163
1676665223.9548855	2.0252436499999997
1676665224.1093137	1.93227825
1676665224.2278395	1.9472677200000001
1676665224.3493328	1.98441646
1676665224.5040057	1.9450584999999998
1676665224.6626916	1.94501783
1676665224.8015535	1.9655374700000001
1676665224.9203029	2.0885921300000003
1676665225.0760782	2.16096675
1676665225.2261233	2.19412496
1676665225.349398	1.9849055
1676665225.484398	2.04600665
1676665225.6344266	2.13178247
1676665225.7821255	2.07491799
1676665225.9037876	2.05304185
1676665226.049887	1.95755884
1676665226.2076325	1.9400732600000001
1676665226.3647969	1.9570285200000002
1676665226.5233402	1.95817281
1676665226.662391	2.03568656
1676665226.79467	2.15179579
1676665226.9365482	2.06079245
1676665227.0583012	1.9996467000000002
1676665227.2177918	2.0257218200000002
1676665227.3548563	1.96818651
1676665227.5027363	1.9783242799999998
1676665227.6278484	2.0477588399999997
1676665227.764497	2.02609985
1676665227.8967476	1.93808313
1676665228.0528717	2.04209797
1676665228.207418	1.9691484900000003
1676665228.3668633	1.8883240799999998
1676665228.517387	1.92401862
1676665228.6670423	1.9803206299999998
1676665228.824459	2.05034985
1676665228.9553025	1.9869719
1676665229.098294	2.0304705800000002
1676665229.2549303	1.98640359
1676665229.397147	2.0247638
1676665229.543265	1.98094393
1676665229.704524	1.9615606600000002
1676665229.859309	1.98354245
1676665230.018348	1.8551918
1676665230.1793	1.95346481
